brygada,czas
663,05:13:00
1,05:28:00
662,05:43:00
663,05:58:00
1,06:13:00
662,06:28:00
663,06:43:00
1,06:58:00
662,07:14:00
663,07:29:00
1,07:44:00
04,07:59:00
662,08:14:00
663,08:29:00
1,08:44:00
04,08:59:00
662,09:13:00
663,09:28:00
1,09:43:00
662,09:58:00
663,10:13:00
1,10:28:00
662,10:43:00
663,10:58:00
1,11:13:00
662,11:28:00
663,11:43:00
1,11:58:00
662,12:13:00
663,12:28:00
1,12:43:00
662,12:58:00
663,13:13:00
1,13:28:00
662,13:43:00
663,13:58:00
1,14:13:00
662,14:28:00
663,14:43:00
1,14:58:00
662,15:15:00
663,15:30:00
04,15:45:00
1,16:00:00
662,16:15:00
663,16:30:00
04,16:45:00
1,17:00:00
662,17:15:00
663,17:30:00
04,17:45:00
1,18:00:00
662,18:15:00
663,18:30:00
04,18:45:00
1,19:00:00
662,19:13:00
663,19:28:00
1,19:43:00
662,19:58:00
663,20:13:00
1,20:28:00
662,20:43:00
663,20:58:00
1,21:13:00
662,21:28:00
663,21:43:00
1,21:58:00
662,22:13:00
1,22:43:00
662,23:12:00
1,23:42:00
