brygada,czas
016,05:00:00
12,05:20:00
2,05:40:00
3,05:56:00
014,06:08:00
5,06:20:00
7,06:32:00
8,06:44:00
015,06:52:00
9,07:00:00
10,07:08:00
016,07:16:00
11,07:24:00
12,07:32:00
1,07:40:00
2,07:48:00
013,07:56:00
3,08:04:00
4,08:12:00
014,08:20:00
5,08:28:00
6,08:36:00
7,08:44:00
8,08:55:00
015,09:00:00
9,09:08:00
10,09:19:00
016,09:23:00
11,09:32:00
12,09:44:00
1,09:56:00
2,10:08:00
3,10:20:00
4,10:32:00
5,10:44:00
6,10:56:00
7,11:08:00
8,11:20:00
9,11:32:00
10,11:44:00
11,11:56:00
12,12:08:00
1,12:20:00
2,12:32:00
3,12:44:00
4,12:56:00
5,13:08:00
6,13:20:00
7,13:32:00
8,13:44:00
9,13:56:00
10,14:08:00
11,14:20:00
12,14:32:00
1,14:44:00
2,14:52:00
3,15:00:00
013,15:08:00
4,15:16:00
5,15:24:00
6,15:32:00
7,15:40:00
014,15:48:00
8,15:56:00
9,16:04:00
015,16:12:00
10,16:20:00
11,16:28:00
016,16:36:00
12,16:44:00
1,16:52:00
2,17:00:00
3,17:08:00
013,17:16:00
4,17:24:00
5,17:32:00
6,17:40:00
7,17:48:00
014,17:56:00
8,18:07:00
9,18:12:00
015,18:20:00
10,18:31:00
11,18:35:00
016,18:44:00
12,18:56:00
1,19:08:00
2,19:20:00
013,19:32:00
4,19:44:00
6,19:53:00
7,20:01:00
014,20:20:00
8,20:26:00
015,20:40:00
10,20:53:00
016,21:00:00
1,21:20:00
2,21:40:00
4,22:00:00
7,22:21:00
014,22:41:00
015,23:01:00
016,23:21:00
1,23:41:00
