brygada,czas
1,05:04:00
3,05:24:00
4,05:44:00
5,05:59:00
7,06:17:00
9,06:32:00
10,06:47:00
1,06:59:00
430,07:10:00
3,07:21:00
4,07:31:00
011,07:39:00
5,07:51:00
6,08:01:00
7,08:11:00
8,08:22:00
9,08:32:00
10,08:42:00
1,08:54:00
430,09:06:00
3,09:17:00
4,09:29:00
011,09:41:00
5,09:53:00
6,10:05:00
7,10:17:00
8,10:29:00
9,10:41:00
10,10:53:00
1,11:05:00
430,11:17:00
3,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
8,12:29:00
9,12:41:00
10,12:53:00
1,13:05:00
430,13:17:00
3,13:29:00
4,13:41:00
5,13:53:00
6,14:05:00
7,14:17:00
8,14:29:00
9,14:41:00
10,14:53:00
1,15:05:00
430,15:18:00
3,15:31:00
4,15:43:00
5,15:55:00
6,16:10:00
7,16:22:00
8,16:34:00
9,16:46:00
10,16:58:00
1,17:10:00
011,17:22:00
430,17:34:00
3,17:46:00
4,17:58:00
5,18:07:00
6,18:19:00
7,18:31:00
8,18:43:00
9,18:56:00
10,19:11:00
1,19:23:00
430,19:38:00
3,19:53:00
4,20:08:00
5,20:23:00
6,20:38:00
8,20:53:00
10,21:10:00
430,21:29:00
3,21:49:00
5,22:09:00
6,22:34:00
10,23:04:00
