brygada,czas
7,04:49:00
08,05:19:00
3,05:39:00
4,05:54:00
013,06:02:00
5,06:10:00
014,06:18:00
7,06:25:00
015,06:33:00
1,06:40:00
016,06:47:00
08,06:54:00
011,07:02:00
2,07:09:00
012,07:16:00
3,07:23:00
013,07:29:00
4,07:37:00
014,07:45:00
5,07:52:00
015,08:00:00
6,08:07:00
016,08:15:00
7,08:22:00
1,08:37:00
08,08:52:00
2,09:05:00
3,09:18:00
4,09:33:00
5,09:48:00
6,10:03:00
7,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
6,11:48:00
7,12:03:00
1,12:18:00
2,12:33:00
3,12:48:00
4,13:03:00
5,13:18:00
6,13:33:00
7,13:48:00
1,14:03:00
08,14:18:00
015,14:25:00
2,14:33:00
011,14:40:00
3,14:48:00
012,14:55:00
4,15:03:00
013,15:12:00
5,15:20:00
014,15:28:00
6,15:35:00
015,15:43:00
7,15:50:00
011,15:58:00
1,16:05:00
012,16:13:00
08,16:20:00
013,16:28:00
2,16:35:00
014,16:43:00
3,16:50:00
015,16:58:00
4,17:05:00
011,17:13:00
5,17:20:00
012,17:28:00
6,17:35:00
013,17:43:00
7,17:50:00
014,17:58:00
1,18:05:00
015,18:13:00
08,18:20:00
011,18:28:00
2,18:35:00
3,18:50:00
4,19:05:00
5,19:18:00
6,19:33:00
7,19:48:00
1,20:03:00
2,20:18:00
3,20:33:00
4,20:48:00
5,21:03:00
6,21:15:00
7,21:30:00
1,21:45:00
2,22:00:00
4,22:19:00
6,22:49:00
1,23:19:00
