brygada,czas
6,05:12:00
013,05:27:00
8,05:42:00
9,05:53:00
10,06:03:00
675,06:12:00
1,06:21:00
2,06:31:00
3,06:41:00
4,06:51:00
678,07:02:00
012,07:11:00
6,07:21:00
013,07:31:00
7,07:40:00
014,07:51:00
8,08:01:00
9,08:11:00
015,08:23:00
10,08:31:00
1,08:41:00
2,08:51:00
3,09:01:00
786,09:11:00
4,09:27:00
679,09:41:00
6,09:56:00
7,10:11:00
8,10:26:00
9,10:41:00
10,10:56:00
1,11:11:00
2,11:26:00
3,11:41:00
4,11:56:00
679,12:11:00
6,12:26:00
7,12:41:00
8,12:56:00
9,13:11:00
10,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
4,14:26:00
679,14:41:00
012,14:51:00
6,15:00:00
7,15:09:00
013,15:20:00
8,15:30:00
014,15:40:00
9,15:50:00
10,16:00:00
1,16:10:00
2,16:20:00
015,16:30:00
3,16:40:00
011,16:50:00
4,17:00:00
679,17:10:00
012,17:20:00
6,17:30:00
7,17:40:00
013,17:50:00
8,18:01:00
014,18:11:00
9,18:21:00
10,18:31:00
1,18:41:00
2,18:56:00
3,19:11:00
4,19:26:00
679,19:41:00
6,19:56:00
7,20:11:00
8,20:26:00
9,20:41:00
10,20:56:00
1,21:10:00
2,21:26:00
3,21:42:00
4,21:58:00
6,22:12:00
7,22:27:00
9,22:50:00
2,23:20:00
