brygada,czas
1,05:17:00
2,05:42:00
1,06:02:00
2,06:23:00
3,06:38:00
1,06:53:00
2,07:08:00
3,07:26:00
1,07:42:00
2,07:57:00
3,08:12:00
1,08:27:00
2,08:42:00
3,08:57:00
1,09:16:00
2,09:33:00
3,09:53:00
1,10:13:00
2,10:33:00
3,10:53:00
1,11:13:00
2,11:33:00
3,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
1,13:13:00
2,13:33:00
3,13:53:00
1,14:13:00
2,14:33:00
3,14:53:00
1,15:09:00
2,15:25:00
3,15:40:00
1,15:55:00
2,16:11:00
3,16:26:00
1,16:41:00
2,16:56:00
3,17:11:00
1,17:26:00
2,17:41:00
3,17:56:00
1,18:10:00
2,18:25:00
3,18:40:00
1,18:55:00
2,19:09:00
3,19:23:00
1,19:38:00
2,19:53:00
3,20:12:00
1,20:32:00
2,20:52:00
3,21:12:00
2,21:32:00
3,21:52:00
2,22:17:00
3,22:47:00
3,23:16:00
