brygada,czas
2,05:11:00
1,05:51:00
03,06:21:00
2,06:51:00
1,07:26:00
03,07:53:00
2,08:38:00
1,09:43:00
2,10:43:00
1,11:43:00
2,12:43:00
1,13:43:00
2,14:33:00
03,15:18:00
1,16:06:00
2,16:38:00
03,17:18:00
1,17:58:00
2,18:38:00
1,19:38:00
2,20:38:00
1,21:38:00
