brygada,czas
454,04:16:00
09,04:46:00
5,05:16:00
6,05:31:00
010,05:45:00
7,06:00:00
8,06:16:00
1,06:31:00
2,06:46:00
3,07:00:00
4,07:15:00
09,07:30:00
5,07:45:00
6,08:00:00
010,08:16:00
7,08:32:00
8,08:49:00
1,09:08:00
2,09:28:00
3,09:48:00
4,10:08:00
5,10:28:00
6,10:48:00
7,11:08:00
8,11:28:00
1,11:48:00
2,12:08:00
3,12:28:00
4,12:48:00
5,13:08:00
6,13:28:00
7,13:48:00
8,14:08:00
1,14:28:00
2,14:48:00
3,15:03:00
4,15:19:00
09,15:34:00
5,15:49:00
6,16:04:00
7,16:19:00
010,16:34:00
8,16:49:00
1,17:04:00
2,17:19:00
3,17:34:00
4,17:49:00
09,18:04:00
5,18:19:00
6,18:34:00
7,18:49:00
010,19:10:00
8,19:30:00
1,19:50:00
2,20:10:00
3,20:30:00
4,20:51:00
5,21:10:00
6,21:28:00
7,21:46:00
8,22:01:00
1,22:16:00
227,22:46:00
4,23:16:00
6,23:41:00
7,24:11:00
