brygada,czas
1,05:22:00
02,06:12:00
03,07:02:00
1,07:23:00
02,08:23:00
03,09:13:00
1,09:54:00
1,11:54:00
02,13:24:00
1,14:14:00
03,15:05:00
02,15:35:00
1,16:15:00
03,17:05:00
02,17:35:00
1,18:25:00
03,19:25:00
1,20:53:00
