brygada,czas
1,06:18:00
02,07:24:00
1,08:35:00
1,11:35:00
1,13:40:00
02,14:40:00
1,15:40:00
02,16:40:00
1,17:40:00
02,18:50:00
1,19:40:00
1,21:39:00
1,23:38:00
