brygada,czas
010,05:11:00
8,05:41:00
1,05:57:00
454,06:13:00
3,06:28:00
09,06:43:00
5,07:03:00
6,07:23:00
010,07:44:00
7,07:59:00
8,08:14:00
1,08:29:00
2,08:44:00
3,09:04:00
4,09:24:00
5,09:43:00
6,10:03:00
7,10:23:00
8,10:43:00
1,11:03:00
2,11:23:00
3,11:43:00
4,12:03:00
5,12:23:00
6,12:43:00
7,13:03:00
8,13:24:00
1,13:45:00
2,14:05:00
3,14:25:00
4,14:45:00
09,15:00:00
5,15:15:00
6,15:29:00
7,15:44:00
010,15:59:00
8,16:14:00
1,16:29:00
2,16:44:00
3,16:59:00
4,17:14:00
09,17:29:00
5,17:44:00
6,17:59:00
7,18:14:00
010,18:29:00
8,18:44:00
1,19:04:00
2,19:24:00
3,19:44:00
4,20:04:00
5,20:23:00
6,20:43:00
7,21:03:00
8,21:21:00
1,21:42:00
227,22:11:00
4,22:41:00
6,23:11:00
7,23:41:00
