brygada,czas
018,04:33:00
028,04:43:00
6,04:53:00
019,05:03:00
020,05:11:00
8,05:19:00
021,05:26:00
10,05:33:00
12,05:41:00
023,05:48:00
14,05:54:00
024,05:59:00
025,06:05:00
026,06:12:00
1,06:18:00
017,06:24:00
2,06:30:00
027,06:37:00
018,06:42:00
3,06:48:00
4,06:53:00
028,06:58:00
5,07:03:00
6,07:08:00
7,07:14:00
019,07:20:00
020,07:26:00
8,07:33:00
021,07:40:00
9,07:46:00
022,07:51:00
10,07:56:00
11,08:01:00
12,08:06:00
13,08:11:00
023,08:16:00
14,08:21:00
024,08:27:00
15,08:32:00
025,08:39:00
026,08:44:00
16,08:49:00
1,08:54:00
017,08:59:00
2,09:05:00
027,09:11:00
018,09:17:00
3,09:22:00
4,09:29:00
028,09:37:00
5,09:43:00
6,09:50:00
7,09:57:00
019,10:05:00
020,10:13:00
8,10:20:00
021,10:28:00
9,10:35:00
10,10:43:00
11,10:51:00
12,10:58:00
13,11:06:00
14,11:13:00
15,11:22:00
025,11:32:00
16,11:42:00
1,11:52:00
2,12:02:00
3,12:12:00
4,12:22:00
5,12:32:00
6,12:42:00
7,12:52:00
8,13:02:00
9,13:12:00
10,13:22:00
11,13:32:00
12,13:42:00
13,13:52:00
14,14:02:00
15,14:12:00
16,14:22:00
1,14:31:00
2,14:39:00
3,14:47:00
024,14:55:00
4,15:03:00
5,15:12:00
6,15:22:00
018,15:31:00
7,15:39:00
8,15:46:00
9,15:54:00
019,16:02:00
10,16:10:00
11,16:18:00
12,16:26:00
020,16:34:00
13,16:42:00
021,16:49:00
14,16:57:00
022,17:05:00
15,17:12:00
16,17:19:00
1,17:26:00
027,17:33:00
2,17:40:00
3,17:48:00
024,17:56:00
4,18:04:00
5,18:12:00
6,18:20:00
018,18:28:00
7,18:35:00
8,18:43:00
9,18:51:00
019,18:59:00
10,19:06:00
11,19:12:00
12,19:19:00
020,19:26:00
13,19:34:00
021,19:42:00
14,19:50:00
022,19:58:00
15,20:06:00
16,20:14:00
1,20:22:00
027,20:30:00
3,20:39:00
4,20:49:00
5,21:00:00
7,21:11:00
8,21:21:00
9,21:31:00
11,21:41:00
12,21:51:00
13,22:03:00
14,22:18:00
15,22:33:00
1,22:48:00
3,23:03:00
4,23:18:00
5,23:33:00
7,23:48:00
9,24:03:00
