brygada,czas
8,04:05:00
010,04:15:00
3,04:35:00
011,04:55:00
5,05:15:00
09,05:25:00
8,05:35:00
010,05:55:00
2,06:05:00
3,06:14:00
011,06:26:00
64,06:33:00
012,06:39:00
5,06:51:00
6,06:57:00
09,07:02:00
67,07:10:00
8,07:18:00
61,07:26:00
010,07:34:00
2,07:42:00
3,07:50:00
011,07:58:00
64,08:06:00
012,08:14:00
5,08:22:00
6,08:30:00
09,08:38:00
67,08:46:00
8,08:54:00
61,09:02:00
2,09:14:00
3,09:26:00
64,09:38:00
5,09:50:00
6,10:02:00
67,10:14:00
8,10:26:00
61,10:38:00
2,10:50:00
3,11:02:00
64,11:14:00
5,11:26:00
6,11:38:00
67,11:50:00
8,12:02:00
61,12:14:00
2,12:26:00
3,12:38:00
64,12:50:00
5,13:02:00
6,13:14:00
67,13:26:00
8,13:38:00
61,13:50:00
2,14:03:00
3,14:15:00
64,14:27:00
011,14:33:00
5,14:39:00
6,14:51:00
012,14:57:00
09,15:02:00
67,15:10:00
8,15:18:00
010,15:26:00
61,15:34:00
2,15:42:00
3,15:50:00
64,15:58:00
011,16:06:00
5,16:14:00
6,16:22:00
012,16:30:00
09,16:38:00
67,16:46:00
8,16:54:00
010,17:02:00
61,17:10:00
2,17:18:00
3,17:26:00
64,17:34:00
011,17:42:00
5,17:50:00
6,17:58:00
012,18:05:00
09,18:14:00
8,18:26:00
010,18:38:00
2,18:50:00
64,19:02:00
011,19:14:00
6,19:26:00
012,19:38:00
09,19:50:00
8,20:02:00
010,20:15:00
2,20:35:00
011,20:55:00
6,21:15:00
09,21:35:00
010,21:55:00
2,22:15:00
011,22:35:00
6,22:55:00
09,23:15:00
