brygada,czas
1,05:11:00
5,05:41:00
010,06:01:00
6,06:18:00
7,06:34:00
012,06:49:00
8,07:04:00
9,07:19:00
011,07:31:00
1,07:47:00
2,08:02:00
3,08:17:00
4,08:32:00
5,08:48:00
010,09:05:00
6,09:25:00
7,09:45:00
8,10:05:00
9,10:25:00
1,10:45:00
2,11:05:00
3,11:25:00
4,11:45:00
5,12:05:00
6,12:25:00
7,12:45:00
8,13:05:00
9,13:25:00
1,13:44:00
2,13:59:00
012,14:14:00
3,14:29:00
4,14:44:00
5,14:59:00
011,15:16:00
6,15:32:00
7,15:47:00
8,16:02:00
010,16:17:00
9,16:32:00
1,16:47:00
2,17:02:00
012,17:17:00
3,17:32:00
4,17:47:00
5,18:02:00
011,18:17:00
6,18:32:00
7,18:50:00
8,19:08:00
010,19:27:00
9,19:47:00
1,20:07:00
2,20:27:00
3,20:47:00
4,21:11:00
6,21:41:00
8,22:11:00
9,22:41:00
2,23:11:00
3,23:41:00
