brygada,czas
14,05:33:00
11,06:34:00
13,07:33:00
12,08:33:00
14,09:33:00
11,10:33:00
13,11:34:00
12,12:33:00
14,13:34:00
11,14:33:00
13,15:33:00
12,16:33:00
14,17:33:00
11,18:34:00
13,19:33:00
12,20:34:00
14,21:34:00
11,22:34:00
