brygada,czas
203,05:01:00
012,05:16:00
214,05:31:00
1,05:46:00
204,06:01:00
2,06:13:00
6,06:25:00
3,06:37:00
07,06:49:00
4,06:59:00
08,07:07:00
09,07:17:00
5,07:27:00
010,07:37:00
6,07:47:00
012,07:57:00
07,08:07:00
1,08:17:00
08,08:27:00
09,08:37:00
2,08:49:00
010,09:01:00
3,09:15:00
012,09:30:00
4,09:45:00
08,10:00:00
5,10:15:00
6,10:45:00
1,11:15:00
2,11:45:00
3,12:15:00
4,12:45:00
5,13:15:00
6,13:45:00
1,14:15:00
011,14:34:00
2,14:45:00
07,15:04:00
3,15:16:00
08,15:26:00
09,15:36:00
4,15:46:00
010,15:56:00
011,16:06:00
5,16:16:00
012,16:26:00
07,16:36:00
6,16:46:00
08,16:56:00
09,17:06:00
1,17:16:00
010,17:26:00
011,17:36:00
2,17:46:00
012,17:56:00
07,18:06:00
3,18:16:00
08,18:26:00
09,18:36:00
4,18:46:00
010,18:56:00
011,19:06:00
5,19:15:00
012,19:25:00
07,19:35:00
6,19:45:00
08,19:55:00
09,20:05:00
1,20:15:00
011,20:30:00
2,20:45:00
07,21:00:00
3,21:15:00
4,21:45:00
6,22:16:00
1,22:46:00
2,23:16:00
3,23:46:00
