brygada,czas
4,05:17:00
7,05:47:00
1,06:17:00
3,06:38:00
09,06:53:00
4,07:08:00
5,07:24:00
6,07:40:00
08,07:56:00
7,08:11:00
1,08:26:00
2,08:41:00
3,08:56:00
09,09:11:00
4,09:24:00
5,09:38:00
6,09:53:00
08,10:08:00
7,10:23:00
1,10:42:00
2,11:02:00
3,11:22:00
4,11:42:00
5,12:02:00
6,12:22:00
7,12:42:00
1,13:02:00
2,13:22:00
3,13:42:00
4,14:02:00
5,14:21:00
6,14:36:00
7,14:51:00
1,15:06:00
2,15:22:00
08,15:39:00
3,15:54:00
4,16:09:00
5,16:24:00
6,16:39:00
7,16:54:00
1,17:09:00
09,17:24:00
2,17:39:00
08,17:54:00
3,18:09:00
4,18:24:00
5,18:39:00
6,18:54:00
7,19:12:00
1,19:30:00
09,19:49:00
2,20:09:00
4,20:28:00
5,20:48:00
6,21:08:00
7,21:27:00
1,21:47:00
2,22:07:00
4,22:26:00
5,22:47:00
6,23:17:00
1,23:47:00
