brygada,czas
4,04:43:00
5,05:13:00
9,05:43:00
1,06:03:00
3,06:19:00
4,06:34:00
5,06:49:00
7,07:04:00
8,07:16:00
9,07:26:00
10,07:36:00
1,07:46:00
430,07:58:00
3,08:10:00
4,08:22:00
011,08:34:00
5,08:46:00
6,08:58:00
7,09:10:00
8,09:22:00
9,09:34:00
10,09:46:00
1,09:58:00
430,10:10:00
3,10:22:00
4,10:34:00
5,10:46:00
6,10:58:00
7,11:10:00
8,11:22:00
9,11:34:00
10,11:46:00
1,11:58:00
430,12:10:00
3,12:22:00
4,12:34:00
5,12:46:00
6,12:58:00
7,13:10:00
8,13:22:00
9,13:34:00
10,13:46:00
1,13:58:00
430,14:10:00
3,14:22:00
4,14:34:00
5,14:46:00
6,14:58:00
7,15:10:00
8,15:22:00
9,15:34:00
10,15:46:00
1,15:58:00
011,16:10:00
430,16:22:00
3,16:34:00
4,16:46:00
5,16:58:00
6,17:10:00
7,17:22:00
8,17:34:00
9,17:46:00
10,17:58:00
1,18:10:00
011,18:22:00
430,18:34:00
3,18:46:00
4,18:58:00
5,19:10:00
6,19:25:00
7,19:40:00
8,19:55:00
10,20:10:00
1,20:25:00
430,20:40:00
3,20:55:00
4,21:09:00
5,21:23:00
6,21:38:00
8,21:53:00
10,22:08:00
430,22:23:00
3,22:43:00
6,23:13:00
10,23:43:00
