brygada,czas
4,04:56:00
7,05:26:00
8,05:46:00
2,06:06:00
1,06:21:00
4,06:36:00
3,06:51:00
010,07:06:00
5,07:21:00
6,07:35:00
7,07:49:00
8,07:59:00
9,08:14:00
2,08:29:00
1,08:44:00
4,08:59:00
010,09:12:00
3,09:25:00
6,09:40:00
5,09:55:00
7,10:10:00
9,10:25:00
8,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
6,12:10:00
7,12:25:00
8,12:40:00
9,12:55:00
2,13:10:00
1,13:25:00
4,13:40:00
3,13:55:00
6,14:10:00
5,14:25:00
7,14:40:00
9,14:55:00
8,15:10:00
1,15:25:00
2,15:40:00
3,15:55:00
4,16:10:00
5,16:25:00
6,16:40:00
7,16:55:00
8,17:10:00
9,17:25:00
2,17:40:00
1,17:55:00
4,18:10:00
3,18:25:00
5,18:40:00
6,18:55:00
7,19:08:00
8,19:23:00
9,19:38:00
1,19:53:00
2,20:08:00
4,20:23:00
3,20:38:00
5,20:53:00
211,21:08:00
8,21:26:00
2,21:56:00
4,22:26:00
211,22:56:00
