brygada,czas
71,05:15:00
72,05:50:00
06,06:05:00
4,06:26:00
5,06:43:00
71,06:58:00
72,07:13:00
3,07:28:00
06,07:43:00
4,07:58:00
5,08:13:00
71,08:28:00
72,08:43:00
3,09:03:00
06,09:23:00
4,09:43:00
5,10:03:00
71,10:23:00
72,10:43:00
3,11:03:00
4,11:23:00
5,11:43:00
71,12:03:00
72,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
71,13:43:00
72,14:03:00
3,14:23:00
4,14:43:00
5,14:58:00
71,15:13:00
72,15:28:00
06,15:43:00
3,15:58:00
4,16:13:00
5,16:28:00
71,16:43:00
72,16:58:00
06,17:13:00
3,17:28:00
4,17:43:00
5,18:02:00
71,18:22:00
72,18:42:00
06,19:02:00
3,19:22:00
4,19:42:00
5,20:02:00
71,20:22:00
72,20:42:00
3,21:02:00
4,21:21:00
71,21:45:00
72,22:15:00
3,22:45:00
4,23:15:00
