brygada,czas
14,05:10:00
11,06:10:00
13,07:10:00
12,08:10:00
14,09:10:00
11,10:10:00
13,11:10:00
12,12:10:00
14,13:11:00
11,14:10:00
13,15:10:00
12,16:10:00
14,17:10:00
11,18:10:00
13,19:10:00
12,20:10:00
14,21:10:00
11,22:10:00
