brygada,czas
09,04:43:00
5,05:11:00
6,05:26:00
07,05:41:00
1,05:54:00
2,06:09:00
3,06:24:00
4,06:39:00
09,06:54:00
08,07:08:00
5,07:22:00
6,07:36:00
07,07:51:00
1,08:06:00
2,08:21:00
3,08:36:00
4,08:54:00
08,09:09:00
5,09:26:00
6,09:46:00
1,10:06:00
2,10:26:00
3,10:46:00
4,11:06:00
5,11:26:00
6,11:46:00
1,12:06:00
2,12:26:00
3,12:46:00
4,13:06:00
5,13:26:00
6,13:46:00
1,14:06:00
08,14:24:00
2,14:39:00
07,14:52:00
3,15:06:00
4,15:21:00
5,15:36:00
6,15:51:00
09,16:06:00
1,16:21:00
08,16:36:00
2,16:51:00
07,17:06:00
3,17:21:00
4,17:36:00
5,17:51:00
6,18:07:00
09,18:22:00
1,18:37:00
08,18:53:00
2,19:08:00
3,19:27:00
4,19:47:00
5,20:07:00
6,20:27:00
1,20:49:00
2,21:09:00
3,21:29:00
4,21:49:00
295,22:12:00
1,22:42:00
2,23:13:00
