brygada,czas
1,06:28:00
02,07:21:00
03,08:12:00
1,08:42:00
02,09:31:00
1,11:01:00
1,13:01:00
03,14:11:00
02,14:41:00
1,15:32:00
03,16:12:00
02,16:51:00
1,17:31:00
03,18:12:00
02,18:42:00
1,19:29:00
03,20:29:00
1,21:58:00
