brygada,czas
011,05:12:00
08,05:42:00
4,05:53:00
5,06:05:00
6,06:18:00
09,06:32:00
7,06:44:00
011,06:56:00
1,07:07:00
2,07:17:00
3,07:27:00
08,07:38:00
4,07:49:00
5,07:59:00
6,08:09:00
09,08:19:00
010,08:29:00
7,08:39:00
011,08:49:00
1,08:59:00
2,09:09:00
3,09:18:00
4,09:38:00
5,09:48:00
6,09:58:00
7,10:26:00
1,10:41:00
2,10:56:00
3,11:11:00
4,11:26:00
5,11:41:00
6,11:56:00
7,12:11:00
1,12:26:00
2,12:41:00
3,12:56:00
4,13:11:00
5,13:26:00
6,13:41:00
7,13:56:00
1,14:11:00
2,14:24:00
3,14:38:00
4,14:48:00
5,14:58:00
09,15:08:00
6,15:19:00
08,15:29:00
7,15:39:00
1,15:49:00
2,15:59:00
010,16:09:00
3,16:19:00
4,16:29:00
5,16:39:00
09,16:49:00
6,16:59:00
08,17:09:00
7,17:19:00
1,17:29:00
2,17:39:00
010,17:49:00
3,17:59:00
4,18:09:00
5,18:19:00
09,18:29:00
6,18:39:00
7,19:01:00
1,19:12:00
2,19:27:00
010,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
6,20:42:00
7,20:57:00
1,21:11:00
2,21:25:00
010,21:39:00
3,21:54:00
5,22:12:00
7,22:52:00
