brygada,czas
1,05:07:00
4,05:37:00
05,05:57:00
1,06:07:00
2,06:21:00
06,06:36:00
3,06:53:00
4,07:09:00
05,07:24:00
1,07:39:00
2,07:55:00
06,08:10:00
3,08:25:00
4,08:40:00
05,08:56:00
1,09:10:00
2,09:31:00
3,09:51:00
4,10:11:00
1,10:31:00
2,10:51:00
3,11:11:00
4,11:31:00
1,11:51:00
2,12:11:00
3,12:31:00
4,12:51:00
1,13:11:00
2,13:31:00
3,13:51:00
4,14:11:00
1,14:31:00
2,14:51:00
05,15:10:00
3,15:25:00
4,15:40:00
1,15:55:00
06,16:10:00
2,16:25:00
05,16:40:00
3,16:55:00
4,17:10:00
1,17:25:00
06,17:40:00
2,17:55:00
05,18:10:00
3,18:25:00
4,18:40:00
1,18:54:00
06,19:11:00
2,19:28:00
3,19:48:00
4,20:08:00
1,20:29:00
2,20:49:00
3,21:09:00
4,21:27:00
2,21:47:00
3,22:07:00
4,22:37:00
2,23:07:00
3,23:37:00
