brygada,czas
682,06:46:00
781,07:48:00
681,08:48:00
681,10:27:00
681,12:28:00
681,14:14:00
781,15:14:00
682,16:16:00
681,17:17:00
781,18:22:00
682,19:48:00
681,21:49:00
