brygada,czas
10,05:28:00
13,05:43:00
14,05:58:00
16,06:13:00
2,06:28:00
3,06:42:00
5,06:57:00
6,07:12:00
7,07:24:00
8,07:35:00
9,07:45:00
10,07:56:00
11,08:05:00
12,08:15:00
13,08:26:00
14,08:35:00
15,08:45:00
16,08:55:00
17,09:05:00
431,09:15:00
2,09:25:00
3,09:35:00
4,09:45:00
5,09:55:00
6,10:05:00
7,10:15:00
8,10:25:00
9,10:35:00
10,10:45:00
11,10:55:00
12,11:05:00
13,11:15:00
14,11:25:00
15,11:35:00
737,11:45:00
16,11:55:00
17,12:05:00
431,12:15:00
2,12:25:00
3,12:35:00
4,12:45:00
5,12:55:00
6,13:05:00
7,13:15:00
8,13:25:00
9,13:35:00
10,13:45:00
11,13:55:00
12,14:05:00
13,14:15:00
14,14:25:00
15,14:35:00
16,14:45:00
17,14:55:00
431,15:05:00
2,15:14:00
3,15:23:00
4,15:33:00
5,15:43:00
6,15:53:00
7,16:03:00
8,16:13:00
9,16:23:00
10,16:33:00
11,16:43:00
12,16:53:00
13,17:03:00
14,17:13:00
15,17:23:00
16,17:33:00
17,17:43:00
431,17:53:00
2,18:03:00
3,18:13:00
4,18:23:00
5,18:33:00
6,18:43:00
7,18:53:00
8,19:03:00
9,19:14:00
10,19:25:00
11,19:35:00
12,19:45:00
13,19:55:00
14,20:05:00
15,20:15:00
16,20:25:00
17,20:35:00
431,20:45:00
433,20:55:00
3,21:05:00
4,21:14:00
5,21:24:00
6,21:34:00
7,21:44:00
8,21:54:00
10,22:04:00
11,22:14:00
12,22:28:00
14,22:43:00
15,22:58:00
17,23:13:00
433,23:28:00
4,23:43:00
6,23:58:00
