brygada,czas
2,04:40:00
1,05:20:00
3,05:54:00
2,06:29:00
1,07:10:00
3,07:30:00
2,08:15:00
1,08:59:00
3,09:40:00
2,10:30:00
1,11:20:00
3,12:20:00
2,13:20:00
1,14:00:00
3,14:40:00
2,15:20:00
1,16:00:00
3,16:41:00
2,17:21:00
