brygada,czas
6,05:07:00
08,05:37:00
2,06:03:00
3,06:19:00
09,06:35:00
4,06:50:00
5,07:05:00
6,07:21:00
07,07:37:00
08,07:52:00
1,08:07:00
2,08:22:00
3,08:37:00
09,08:52:00
4,09:09:00
5,09:28:00
6,09:48:00
07,10:07:00
1,10:27:00
2,10:47:00
3,11:07:00
4,11:27:00
5,11:47:00
6,12:07:00
1,12:27:00
2,12:47:00
3,13:07:00
4,13:27:00
5,13:48:00
08,14:05:00
6,14:20:00
1,14:35:00
2,14:50:00
09,15:06:00
3,15:21:00
4,15:36:00
5,15:51:00
07,16:06:00
08,16:21:00
6,16:36:00
1,16:51:00
2,17:06:00
09,17:21:00
3,17:36:00
4,17:51:00
5,18:06:00
07,18:21:00
08,18:36:00
6,18:51:00
1,19:09:00
2,19:28:00
3,19:48:00
4,20:08:00
5,20:28:00
6,20:48:00
1,21:08:00
2,21:37:00
297,22:07:00
5,22:37:00
1,23:07:00
