brygada,czas
013,04:58:00
3,05:28:00
4,05:43:00
5,05:58:00
014,06:16:00
7,06:31:00
015,06:46:00
9,07:01:00
013,07:18:00
11,07:34:00
12,07:52:00
1,08:05:00
2,08:16:00
3,08:26:00
4,08:41:00
5,08:56:00
6,09:11:00
014,09:23:00
7,09:35:00
8,09:50:00
9,10:05:00
432,10:20:00
11,10:35:00
12,10:50:00
1,11:05:00
2,11:20:00
3,11:35:00
4,11:50:00
5,12:05:00
6,12:20:00
7,12:35:00
8,12:50:00
9,13:05:00
432,13:20:00
11,13:35:00
12,13:50:00
1,14:05:00
2,14:20:00
3,14:35:00
4,14:50:00
5,15:05:00
6,15:21:00
7,15:36:00
8,15:51:00
9,16:06:00
432,16:21:00
013,16:36:00
11,16:51:00
12,17:06:00
1,17:21:00
2,17:36:00
3,17:51:00
4,18:06:00
5,18:21:00
6,18:36:00
7,18:51:00
8,19:05:00
9,19:19:00
432,19:33:00
11,19:51:00
12,20:11:00
1,20:31:00
3,20:51:00
4,21:11:00
6,21:28:00
7,21:48:00
8,22:08:00
11,22:28:00
12,22:48:00
1,23:08:00
3,23:28:00
6,23:58:00
