brygada,czas
06,03:36:00
1,03:56:00
2,04:16:00
3,04:36:00
4,04:56:00
5,05:16:00
06,05:36:00
1,05:56:00
2,06:17:00
3,06:37:00
4,06:57:00
5,07:17:00
06,07:37:00
1,07:58:00
2,08:18:00
3,08:43:00
4,09:13:00
5,09:43:00
1,10:13:00
2,10:43:00
3,11:13:00
4,11:43:00
5,12:13:00
1,12:43:00
2,13:13:00
3,13:43:00
4,14:13:00
5,14:41:00
06,15:01:00
1,15:21:00
2,15:41:00
3,16:01:00
07,16:21:00
4,16:41:00
5,17:01:00
06,17:21:00
1,17:41:00
2,18:01:00
3,18:20:00
4,18:43:00
5,19:13:00
1,19:43:00
2,20:12:00
3,20:42:00
4,21:12:00
5,21:42:00
1,22:12:00
2,22:41:00
3,23:21:00
5,24:01:00
