brygada,czas
1,05:38:00
2,05:50:00
5,06:02:00
09,06:14:00
6,06:26:00
7,06:36:00
010,06:42:00
8,06:49:00
1,07:01:00
011,07:10:00
2,07:18:00
3,07:26:00
4,07:34:00
5,07:42:00
09,07:50:00
6,07:58:00
7,08:06:00
010,08:14:00
8,08:22:00
1,08:30:00
011,08:38:00
2,08:46:00
3,08:54:00
4,09:03:00
5,09:15:00
6,09:26:00
7,09:38:00
8,09:50:00
1,10:02:00
2,10:14:00
3,10:26:00
4,10:38:00
5,10:50:00
6,11:02:00
7,11:14:00
8,11:26:00
1,11:38:00
2,11:50:00
3,12:02:00
4,12:14:00
5,12:26:00
6,12:38:00
7,12:50:00
8,13:02:00
1,13:14:00
2,13:26:00
3,13:38:00
4,13:50:00
5,14:02:00
6,14:14:00
010,14:20:00
7,14:27:00
011,14:33:00
8,14:39:00
1,14:51:00
2,15:02:00
09,15:10:00
3,15:18:00
4,15:26:00
5,15:34:00
6,15:42:00
010,15:50:00
7,15:58:00
011,16:06:00
8,16:14:00
1,16:22:00
2,16:30:00
09,16:38:00
3,16:46:00
4,16:54:00
5,17:02:00
6,17:10:00
010,17:18:00
7,17:26:00
011,17:34:00
8,17:42:00
1,17:50:00
2,17:58:00
09,18:06:00
3,18:15:00
4,18:26:00
6,18:38:00
7,18:50:00
011,19:02:00
1,19:14:00
2,19:26:00
09,19:38:00
3,19:50:00
4,20:02:00
6,20:14:00
7,20:26:00
