brygada,czas
1,04:27:00
3,04:57:00
5,05:27:00
399,05:47:00
1,06:07:00
2,06:27:00
3,06:47:00
4,07:07:00
5,07:27:00
399,07:47:00
1,08:08:00
2,08:28:00
3,08:48:00
4,09:08:00
5,09:26:00
399,09:46:00
1,10:06:00
2,10:26:00
3,10:46:00
4,11:06:00
5,11:26:00
399,11:46:00
1,12:06:00
2,12:26:00
3,12:46:00
4,13:06:00
5,13:26:00
399,13:46:00
1,14:06:00
2,14:27:00
3,14:47:00
4,15:07:00
5,15:29:00
399,15:49:00
1,16:09:00
2,16:29:00
3,16:50:00
4,17:10:00
5,17:30:00
399,17:50:00
1,18:10:00
2,18:30:00
3,18:49:00
4,19:09:00
5,19:27:00
399,19:47:00
1,20:07:00
2,20:27:00
3,20:47:00
4,21:07:00
5,21:27:00
399,21:57:00
2,22:27:00
3,22:57:00
5,23:27:00
2,23:57:00
