brygada,czas
9,04:55:00
11,05:14:00
015,05:34:00
3,05:54:00
4,06:06:00
013,06:18:00
6,06:30:00
7,06:41:00
8,06:50:00
9,06:56:00
10,07:04:00
014,07:12:00
11,07:20:00
015,07:28:00
1,07:36:00
2,07:44:00
012,07:52:00
3,08:00:00
4,08:08:00
5,08:16:00
013,08:24:00
6,08:32:00
7,08:40:00
8,08:48:00
9,08:56:00
10,09:03:00
014,09:11:00
11,09:17:00
015,09:26:00
1,09:33:00
2,09:42:00
012,09:51:00
3,09:58:00
4,10:06:00
5,10:18:00
6,10:30:00
7,10:42:00
8,10:54:00
9,11:06:00
10,11:18:00
11,11:30:00
1,11:42:00
2,11:54:00
3,12:06:00
4,12:18:00
5,12:30:00
6,12:42:00
7,12:54:00
8,13:06:00
9,13:18:00
10,13:30:00
11,13:42:00
1,13:54:00
2,14:07:00
3,14:20:00
4,14:32:00
012,14:41:00
5,14:49:00
6,14:56:00
014,15:05:00
7,15:13:00
8,15:20:00
015,15:29:00
9,15:36:00
10,15:44:00
11,15:52:00
1,16:00:00
2,16:08:00
3,16:16:00
013,16:24:00
4,16:32:00
012,16:40:00
5,16:48:00
6,16:56:00
014,17:04:00
7,17:12:00
8,17:20:00
015,17:28:00
9,17:36:00
10,17:44:00
11,17:52:00
1,18:00:00
2,18:07:00
3,18:15:00
013,18:21:00
4,18:29:00
012,18:37:00
5,18:45:00
6,18:53:00
014,19:05:00
7,19:10:00
8,19:18:00
9,19:30:00
10,19:42:00
11,19:54:00
1,20:06:00
2,20:18:00
3,20:33:00
4,20:45:00
5,20:56:00
6,21:14:00
014,21:34:00
9,21:54:00
11,22:14:00
2,22:34:00
3,22:54:00
5,23:13:00
6,23:33:00
014,23:43:00
