brygada,czas
8,04:12:00
2,04:32:00
4,04:52:00
9,05:07:00
6,05:16:00
011,05:26:00
8,05:38:00
2,05:48:00
3,05:58:00
4,06:09:00
9,06:20:00
6,06:30:00
011,06:40:00
8,06:50:00
1,07:00:00
2,07:10:00
3,07:20:00
4,07:31:00
5,07:41:00
9,07:51:00
6,08:01:00
429,08:11:00
7,08:21:00
011,08:31:00
8,08:39:00
1,08:49:00
2,08:59:00
3,09:09:00
4,09:19:00
5,09:29:00
9,09:39:00
6,09:49:00
429,09:59:00
7,10:09:00
8,10:19:00
2,10:29:00
1,10:39:00
4,10:49:00
3,10:59:00
9,11:09:00
5,11:19:00
429,11:29:00
6,11:39:00
8,11:49:00
7,11:59:00
1,12:09:00
2,12:19:00
3,12:29:00
4,12:39:00
5,12:50:00
9,12:59:00
6,13:09:00
429,13:19:00
7,13:29:00
8,13:39:00
2,13:49:00
1,13:59:00
4,14:09:00
3,14:19:00
9,14:29:00
5,14:39:00
429,14:49:00
6,14:56:00
8,15:02:00
012,15:08:00
014,15:14:00
7,15:20:00
1,15:26:00
2,15:32:00
011,15:38:00
3,15:44:00
422,15:50:00
4,15:56:00
5,16:02:00
013,16:08:00
9,16:14:00
6,16:20:00
429,16:26:00
012,16:32:00
8,16:38:00
7,16:44:00
014,16:50:00
2,16:56:00
1,17:02:00
3,17:08:00
011,17:14:00
4,17:20:00
422,17:26:00
013,17:32:00
5,17:38:00
6,17:44:00
9,17:50:00
012,17:56:00
429,18:02:00
7,18:08:00
8,18:14:00
2,18:20:00
014,18:29:00
3,18:39:00
1,18:49:00
4,18:59:00
422,19:09:00
6,19:19:00
5,19:29:00
9,19:38:00
7,19:49:00
429,19:59:00
2,20:09:00
3,20:19:00
1,20:28:00
4,20:38:00
422,20:48:00
6,20:58:00
5,21:07:00
9,21:16:00
7,21:26:00
2,21:36:00
429,21:46:00
3,22:06:00
6,22:26:00
5,22:46:00
7,23:06:00
3,23:26:00
6,23:46:00
5,24:16:00
