brygada,czas
015,04:49:00
013,05:19:00
1,05:49:00
3,06:04:00
4,06:19:00
5,06:32:00
6,06:47:00
014,06:59:00
7,07:09:00
8,07:19:00
015,07:29:00
9,07:39:00
013,07:49:00
432,07:59:00
11,08:15:00
12,08:32:00
1,08:48:00
2,09:03:00
3,09:18:00
4,09:33:00
5,09:48:00
6,10:03:00
7,10:18:00
8,10:33:00
9,10:48:00
432,11:03:00
11,11:18:00
12,11:33:00
1,11:48:00
2,12:03:00
3,12:18:00
4,12:33:00
5,12:48:00
6,13:03:00
7,13:18:00
8,13:33:00
9,13:48:00
432,14:03:00
11,14:18:00
12,14:32:00
1,14:47:00
2,15:02:00
3,15:17:00
4,15:32:00
5,15:47:00
6,16:02:00
7,16:17:00
8,16:32:00
9,16:47:00
432,17:02:00
013,17:17:00
11,17:32:00
12,17:47:00
1,18:02:00
2,18:17:00
3,18:33:00
4,18:48:00
5,19:03:00
6,19:18:00
7,19:33:00
8,19:48:00
9,20:08:00
11,20:28:00
12,20:48:00
1,21:09:00
3,21:29:00
4,21:49:00
6,22:09:00
7,22:29:00
8,22:49:00
12,23:19:00
1,23:49:00
