brygada,czas
02,04:25:00
1,05:25:00
02,06:25:00
1,07:30:00
02,08:30:00
1,10:29:00
1,12:29:00
02,13:29:00
1,14:41:00
02,15:55:00
1,17:15:00
02,18:34:00
1,20:29:00
