brygada,czas
2,04:35:00
015,04:54:00
5,05:14:00
7,05:34:00
012,05:49:00
9,06:01:00
013,06:13:00
11,06:25:00
014,06:38:00
2,06:50:00
3,07:00:00
015,07:08:00
4,07:16:00
5,07:24:00
6,07:32:00
7,07:40:00
012,07:48:00
8,07:56:00
9,08:04:00
013,08:12:00
10,08:20:00
11,08:28:00
1,08:38:00
014,08:41:00
2,08:50:00
3,09:02:00
015,09:05:00
4,09:14:00
5,09:26:00
6,09:38:00
7,09:50:00
8,10:02:00
9,10:14:00
10,10:26:00
11,10:38:00
1,10:50:00
2,11:02:00
3,11:14:00
4,11:26:00
5,11:38:00
6,11:50:00
7,12:02:00
8,12:14:00
9,12:26:00
10,12:38:00
11,12:50:00
1,13:02:00
2,13:14:00
3,13:26:00
4,13:38:00
5,13:50:00
6,14:02:00
7,14:14:00
8,14:26:00
9,14:36:00
10,14:44:00
11,14:52:00
012,15:00:00
1,15:08:00
2,15:16:00
013,15:24:00
3,15:32:00
4,15:40:00
5,15:48:00
014,15:56:00
6,16:04:00
7,16:12:00
015,16:20:00
8,16:28:00
9,16:36:00
10,16:44:00
11,16:52:00
012,17:00:00
1,17:08:00
2,17:16:00
013,17:24:00
3,17:32:00
4,17:40:00
5,17:48:00
014,17:56:00
6,18:04:00
7,18:14:00
015,18:17:00
8,18:26:00
9,18:38:00
10,18:50:00
11,19:02:00
1,19:14:00
2,19:26:00
3,19:38:00
4,19:50:00
014,19:53:00
6,20:01:00
7,20:14:00
8,20:34:00
9,20:40:00
10,20:54:00
11,21:14:00
2,21:34:00
4,21:54:00
6,22:14:00
7,22:35:00
8,22:56:00
10,23:16:00
11,23:36:00
2,23:46:00
