Time,Lon,Lat
1707953463.0,21.1145945,52.234317
1707953487.0,21.1145992,52.2343249
1707953509.0,21.1145981,52.2343257
1707953519.0,21.1145914,52.2343272
1707953530.0,21.114579,52.2343289
1707953564.0,21.1145789,52.2343257
1707953574.0,21.1145772,52.2343279
1707953586.0,21.1145744,52.2343254
1707953595.0,21.1145687,52.2343255
1707953607.0,21.1145612,52.2343272
1707953617.0,21.1145601,52.2343234
1707953629.0,21.1145565,52.2343209
1707953641.0,21.1145577,52.2343249
1707953666.0,21.1145631,52.2343277
1707953684.0,21.1145652,52.2343254
