Time,Lon,Lat
1707953453.0,20.900862,52.239197
1707953484.0,20.900862,52.239201
1707953504.0,20.900869,52.239201
1707953514.0,20.900862,52.239204
1707953524.0,20.900866,52.239204
1707953554.0,20.900869,52.239204
1707953564.0,20.900873,52.239204
1707953584.0,20.900871,52.239212
1707953594.0,20.900862,52.239208
1707953604.0,20.900858,52.239204
1707953614.0,20.900858,52.239212
1707953624.0,20.900862,52.239223
1707953634.0,20.90086,52.23922
1707953664.0,20.900852,52.239208
1707953684.0,20.900867,52.239204
1707953694.0,20.900869,52.239204
1707953714.0,20.900881,52.239212
1707953724.0,20.900883,52.239216
1707953734.0,20.900877,52.23922
1707953754.0,20.900881,52.239216
1707953764.0,20.900881,52.239216
1707953774.0,20.900883,52.239212
1707953784.0,20.900887,52.239212
1707953804.0,20.900887,52.239208
1707953814.0,20.900883,52.239204
1707953824.0,20.900877,52.239201
1707953844.0,20.900873,52.239212
1707953854.0,20.900867,52.239204
1707953864.0,20.900871,52.239204
1707953884.0,20.900883,52.239201
1707953894.0,20.900877,52.239204
1707953904.0,20.900875,52.239212
1707953914.0,20.900881,52.239208
1707953924.0,20.900885,52.239208
1707953944.0,20.900873,52.239212
1707953964.0,20.900869,52.239216
1707953974.0,20.900869,52.239212
1707953984.0,20.900888,52.239208
1707954004.0,20.900867,52.239208
1707954014.0,20.900864,52.239212
1707954024.0,20.900864,52.239212
1707954044.0,20.90085,52.239212
1707954064.0,20.900846,52.239216
1707954074.0,20.900845,52.239212
1707954084.0,20.900854,52.239208
1707954104.0,20.900869,52.239216
1707954114.0,20.900873,52.239216
1707954124.0,20.900871,52.239216
1707954134.0,20.900875,52.239216
1707954144.0,20.900871,52.239208
1707954154.0,20.900867,52.239212
1707954164.0,20.900864,52.239212
1707954173.0,20.900867,52.239208
1707954204.0,20.900871,52.239212
1707954214.0,20.900879,52.239212
1707954224.0,20.900877,52.239212
1707954244.0,20.900875,52.239208
1707954254.0,20.900867,52.239212
1707954274.0,20.900852,52.239208
1707954285.0,20.900854,52.239208
1707954295.0,20.900864,52.239212
1707954304.0,20.900864,52.23922
1707954324.0,20.900869,52.239216
1707954335.0,20.900881,52.239216
1707954345.0,20.900879,52.239216
1707954355.0,20.900885,52.239216
1707954375.0,20.90089,52.239212
1707954395.0,20.900873,52.239212
1707954415.0,20.900877,52.239212
1707954425.0,20.900873,52.239212
1707954435.0,20.900866,52.239212
1707954465.0,20.900864,52.239223
1707954474.0,20.900866,52.239216
1707954485.0,20.900848,52.239212
1707954495.0,20.900846,52.239216
1707954505.0,20.900848,52.239212
1707954515.0,20.90085,52.239212
1707954525.0,20.900854,52.239216
1707954535.0,20.900871,52.239216
1707954555.0,20.900867,52.23922
1707954575.0,20.900864,52.23922
1707954585.0,20.900852,52.23922
1707954595.0,20.90086,52.239223
1707954605.0,20.900856,52.239216
1707954615.0,20.900852,52.239216
1707954624.0,20.900856,52.23922
1707954645.0,20.900866,52.23922
1707954655.0,20.900866,52.239216
1707954665.0,20.900869,52.239216
1707954675.0,20.900867,52.239216
1707954685.0,20.900866,52.239208
1707954705.0,20.900856,52.239212
1707954715.0,20.900858,52.239216
1707954745.0,20.900852,52.239227
1707954755.0,20.900858,52.239227
1707954774.0,20.900858,52.239216
1707954785.0,20.900856,52.23922
1707954795.0,20.900845,52.239216
1707954805.0,20.900845,52.23922
1707954825.0,20.900825,52.239223
1707954855.0,20.900837,52.239223
1707954865.0,20.900831,52.239223
1707954875.0,20.900831,52.239227
1707954884.0,20.900827,52.239227
1707954895.0,20.900827,52.239231
1707954905.0,20.900825,52.239231
1707954915.0,20.900833,52.239231
1707954955.0,20.900856,52.239227
1707954975.0,20.901497,52.239185
1707954985.0,20.903053,52.239063
1707954995.0,20.904978,52.238918
