Time,Lon,Lat
1707953462.0,21.078138,52.268482
1707953482.0,21.078144,52.268497
1707953508.0,21.078131,52.268497
1707953519.0,21.078129,52.26849
1707953529.0,21.078131,52.26849
1707953559.0,21.078138,52.268482
1707953569.0,21.078135,52.268486
1707953584.0,21.07815,52.268494
1707953594.0,21.078154,52.268486
1707953605.0,21.078161,52.268478
1707953615.0,21.078161,52.268475
1707953625.0,21.078159,52.268482
1707953640.0,21.078157,52.268497
1707953661.0,21.078142,52.268501
1707953682.0,21.078138,52.268501
1707953698.0,21.078152,52.268497
1707953718.0,21.07814,52.268509
1707953729.0,21.078138,52.268509
1707953739.0,21.078133,52.268509
1707953750.0,21.078133,52.268517
1707953761.0,21.078136,52.268513
1707953776.0,21.078142,52.268505
1707953787.0,21.078136,52.268501
1707953807.0,21.078154,52.268505
1707953822.0,21.078163,52.268509
1707953833.0,21.078157,52.268509
1707953843.0,21.078161,52.268505
1707953855.0,21.078159,52.268501
1707953862.0,21.078157,52.268497
1707953888.0,21.078165,52.268486
1707953900.0,21.078161,52.26849
1707953910.0,21.078159,52.268486
1707953924.0,21.078148,52.268494
1707953935.0,21.078136,52.26849
1707953945.0,21.078129,52.268494
1707953969.0,21.07814,52.26849
1707953981.0,21.078152,52.268475
1707954006.0,21.0781354,52.2684806
1707954017.0,21.0781497,52.2684834
1707954028.0,21.0781654,52.2684922
1707954050.0,21.078163,52.2684992
1707954073.0,21.0781542,52.2684965
1707954084.0,21.0781497,52.2684946
1707954095.0,21.0781474,52.2684969
1707954106.0,21.0781462,52.2684995
1707954116.0,21.0781549,52.2685069
1707954128.0,21.0781601,52.2685104
1707954139.0,21.0781587,52.2685057
1707954150.0,21.0781541,52.2685074
1707954161.0,21.0781497,52.2685075
1707954172.0,21.0781467,52.2685045
1707954183.0,21.078148,52.2685084
1707954204.0,21.078156,52.2685075
1707954219.0,21.0781664,52.2685074
1707954230.0,21.0781675,52.2685009
1707954255.0,21.0781575,52.2684995
1707954265.0,21.0781619,52.2685012
1707954268.0,21.078162,52.2685012
1707954287.0,21.0781927,52.2685134
1707954298.0,21.0781832,52.2685107
1707954309.0,21.0781781,52.268513
1707954333.0,21.0781782,52.2685144
1707954343.0,21.0781767,52.268511
1707954354.0,21.0781777,52.2685089
1707954366.0,21.0781744,52.2685102
1707954375.0,21.0781774,52.2685132
1707954399.0,21.0781785,52.2685086
1707954423.0,21.0781672,52.2685079
1707954433.0,21.0781694,52.2685079
1707954444.0,21.0781707,52.2685004
1707954467.0,21.0781627,52.2684974
1707954478.0,21.0781575,52.2684927
1707954490.0,21.0781534,52.2684912
1707954501.0,21.0781517,52.2684949
1707954512.0,21.0781541,52.2684926
1707954523.0,21.0781484,52.2684947
1707954534.0,21.0781504,52.2684995
1707954545.0,21.0781484,52.2685027
1707954557.0,21.0781526,52.2685039
1707954580.0,21.0781647,52.2685047
1707954590.0,21.0781622,52.2685001
1707954601.0,21.0781617,52.2685014
1707954612.0,21.0781586,52.2685074
1707954625.0,21.0781476,52.2685074
1707954635.0,21.0781399,52.2685105
1707954646.0,21.0781302,52.2685114
1707954657.0,21.0781299,52.2685091
1707954668.0,21.0781425,52.2685107
1707954679.0,21.078149,52.2685104
1707954691.0,21.0781497,52.2685042
1707954712.0,21.0781435,52.2685067
1707954724.0,21.0781427,52.2685064
