Time,Lon,Lat
1707953462.0,21.004644,52.309772
1707953482.0,21.00239,52.312637
1707953507.0,20.999786,52.316013
1707953518.0,20.999144,52.316814
1707953527.0,20.999142,52.316814
1707953562.0,20.996813,52.319946
1707953574.0,20.996763,52.320011
1707953583.0,20.996372,52.320469
1707953591.0,20.99592,52.321087
1707953606.0,20.994577,52.322906
1707953616.0,20.993536,52.324276
1707953626.0,20.992411,52.325691
1707953641.0,20.992411,52.325691
1707953662.0,20.988182,52.330437
1707953687.0,20.987392,52.331795
1707953697.0,20.987003,52.332466
1707953723.0,20.986458,52.335022
1707953728.0,20.987049,52.335415
1707953743.0,20.988298,52.335957
1707953754.0,20.988905,52.336212
1707953764.0,20.990089,52.337055
1707953778.0,20.990089,52.337055
1707953785.0,20.992752,52.338875
1707953812.0,20.992058,52.339367
1707953819.0,20.992018,52.339333
1707953834.0,20.989286,52.341003
1707953843.0,20.987654,52.342049
1707953856.0,20.985489,52.343418
1707953866.0,20.983696,52.344555
1707953887.0,20.981293,52.345684
1707953902.0,20.980061,52.345158
1707953912.0,20.97962,52.345951
1707953922.0,20.978918,52.347176
1707953934.0,20.977978,52.348831
1707953947.0,20.977644,52.34985
1707953965.0,20.978161,52.350044
1707953981.0,20.979717,52.35075
1707953986.0,20.980318,52.351013
1707954001.0,20.981182,52.351521
1707954016.0,20.982836,52.352146
1707954025.0,20.982853,52.352146
1707954050.0,20.984066,52.353462
1707954074.0,20.982233,52.355545
1707954080.0,20.982235,52.355549
1707954095.0,20.982235,52.35556
1707954105.0,20.982233,52.355556
1707954115.0,20.982233,52.355556
1707954125.0,20.982233,52.355553
1707954136.0,20.982225,52.355553
1707954146.0,20.982216,52.35556
1707954161.0,20.981522,52.356186
1707954171.0,20.98068,52.355896
1707954182.0,20.981201,52.355171
1707954202.0,20.982704,52.354534
1707954217.0,20.983606,52.353992
1707954228.0,20.984451,52.353062
1707954253.0,20.981709,52.351704
1707954263.0,20.980452,52.351238
1707954275.0,20.979321,52.350578
1707954285.0,20.977837,52.349903
1707954295.0,20.977617,52.349327
1707954308.0,20.978434,52.347954
1707954328.0,20.98003,52.345207
1707954338.0,20.980911,52.345364
1707954353.0,20.982264,52.345436
1707954363.0,20.983677,52.344547
1707954375.0,20.983677,52.344547
1707954398.0,20.983677,52.344547
1707954422.0,20.983677,52.344547
1707954432.0,20.983677,52.344547
1707954444.0,20.983677,52.344547
1707954467.0,20.987936,52.336041
1707954477.0,20.987013,52.335476
1707954487.0,20.985979,52.334728
1707954496.0,20.986237,52.333809
1707954508.0,20.987045,52.332397
1707954518.0,20.987936,52.330883
1707954533.0,20.989504,52.328968
1707954540.0,20.990509,52.328102
1707954557.0,20.990509,52.328102
1707954579.0,20.993017,52.324951
1707954587.0,20.995731,52.321369
1707954597.0,20.996794,52.319897
1707954607.0,20.99785,52.318447
1707954621.0,20.999342,52.31641
1707954625.0,20.999779,52.315876
1707954645.0,21.000116,52.313732
1707954655.0,21.000494,52.31311
1707954666.0,21.001844,52.313519
1707954677.0,21.003769,52.314117
1707954687.0,21.006042,52.314796
1707954709.0,21.011148,52.316315
1707954717.0,21.012306,52.31665
1707954747.0,21.012585,52.319088
1707954758.0,21.012392,52.320007
1707954779.0,21.012224,52.320255
1707954793.0,21.012041,52.320091
1707954805.0,21.012583,52.319103
1707954815.0,21.012413,52.317924
1707954835.0,21.012177,52.316643
1707954857.0,21.01144,52.316414
1707954867.0,21.010126,52.316021
1707954877.0,21.008272,52.315472
1707954891.0,21.00503,52.31451
1707954901.0,21.002781,52.313858
1707954913.0,21.000778,52.313278
1707954924.0,21.000139,52.313759
1707954934.0,21.000742,52.314297
1707954957.0,21.002575,52.312397
1707954982.0,21.003471,52.311302
1707954991.0,21.006327,52.307549
1707955001.0,21.007416,52.306099
1707955011.0,21.008503,52.304665
1707955021.0,21.00946,52.303352
1707955031.0,21.010473,52.30204
1707955042.0,21.011263,52.300732
1707955070.0,21.013519,52.297642
1707955080.0,21.014362,52.296532
1707955090.0,21.015261,52.295372
1707955105.0,21.016638,52.293629
1707955116.0,21.016638,52.293629
1707955137.0,21.018126,52.291447
1707955147.0,21.018126,52.291447
1707955157.0,21.018127,52.291447
1707955169.0,21.018145,52.291435
1707955204.0,21.021574,52.292088
1707955214.0,21.023006,52.29248
1707955228.0,21.023474,52.292664
1707955240.0,21.023464,52.292664
1707955259.0,21.023754,52.29269
1707955269.0,21.02495,52.293083
1707955284.0,21.026722,52.293488
1707955292.0,21.026825,52.293484
1707955307.0,21.028202,52.293816
1707955318.0,21.030188,52.293686
1707955328.0,21.031597,52.293652
1707955340.0,21.032093,52.293503
1707955350.0,21.032478,52.293907
1707955370.0,21.032822,52.295692
1707955390.0,21.033014,52.296204
1707955400.0,21.033115,52.296692
1707955410.0,21.034201,52.296638
1707955420.0,21.035892,52.296505
1707955431.0,21.037304,52.296371
1707955444.0,21.037397,52.296356
1707955456.0,21.038311,52.296291
1707955465.0,21.039783,52.296181
1707955480.0,21.042112,52.29607
1707955495.0,21.042204,52.295094
1707955505.0,21.041977,52.293888
1707955526.0,21.041687,52.292835
1707955536.0,21.041676,52.292824
1707955550.0,21.041655,52.292805
1707955558.0,21.041546,52.292412
1707955585.0,21.041359,52.291397
1707955595.0,21.041107,52.290276
1707955606.0,21.040798,52.288887
1707955616.0,21.040564,52.288128
1707955626.0,21.039455,52.288147
1707955642.0,21.036299,52.28838
