Time,Lon,Lat
1707953463.0,21.046289,52.265408
1707953483.0,21.046268,52.265408
1707953505.0,21.046278,52.265419
1707953515.0,21.046293,52.265427
1707953526.0,21.046299,52.265427
1707953563.0,21.046288,52.265419
1707953571.0,21.046278,52.265419
1707953581.0,21.046274,52.265415
1707953592.0,21.046274,52.265415
1707953607.0,21.046272,52.265415
1707953613.0,21.046272,52.265411
1707953628.0,21.046268,52.265411
1707953639.0,21.046263,52.265415
1707953665.0,21.046268,52.265419
1707953685.0,21.046272,52.265415
1707953691.0,21.046272,52.265408
1707953738.0,21.046278,52.265491
1707953758.0,21.046278,52.265491
1707953778.0,21.046278,52.265491
1707953798.0,21.046278,52.265491
1707953818.0,21.046278,52.265491
1707953838.0,21.046268,52.265493
1707953858.0,21.046268,52.265493
1707953878.0,21.046268,52.265493
1707953898.0,21.046268,52.265493
1707953918.0,21.046268,52.265493
1707953938.0,21.046268,52.265493
1707953958.0,21.046263,52.265495
1707953978.0,21.046263,52.265495
1707953998.0,21.046263,52.265495
1707954018.0,21.046263,52.265495
1707954038.0,21.046263,52.265495
1707954058.0,21.046263,52.265495
1707954078.0,21.046253,52.265496
1707954098.0,21.046253,52.265496
1707954118.0,21.046253,52.265496
1707954138.0,21.046253,52.265496
1707954158.0,21.046253,52.265496
1707954178.0,21.046253,52.265496
1707954198.0,21.046244,52.265501
1707954218.0,21.046244,52.265501
1707954238.0,21.046244,52.265501
