Time,Lon,Lat
1707953461.0,21.0388023,52.197791
1707953482.0,21.0399801,52.1965238
1707953506.0,21.0414043,52.1952525
1707953516.0,21.0425383,52.1941901
1707953526.0,21.0436941,52.1930785
1707953561.0,21.0461066,52.1908436
1707953571.0,21.0463991,52.1905633
1707953581.0,21.047059,52.1899141
1707953591.0,21.0477925,52.1892138
1707953605.0,21.0472958,52.1895733
1707953616.0,21.0484023,52.188592
1707953626.0,21.049237,52.1877695
1707953636.0,21.050288,52.1867791
1707953665.0,21.0522971,52.1847543
1707953686.0,21.0533288,52.183932
1707953696.0,21.0542935,52.1830536
1707953721.0,21.0551435,52.182158
1707953731.0,21.055361,52.1819873
1707953741.0,21.0554051,52.181936
1707953751.0,21.0553993,52.1819418
1707953766.0,21.0554478,52.1818898
1707953776.0,21.0561281,52.1812721
1707953786.0,21.0570815,52.1803855
1707953811.0,21.0592041,52.1783863
1707953821.0,21.059773,52.1778588
1707953831.0,21.0616788,52.1760633
1707953841.0,21.062669,52.175114
1707953854.0,21.0629871,52.1747638
1707953866.0,21.0630926,52.1747046
1707953891.0,21.0652345,52.1726931
1707953901.0,21.0663468,52.171567
1707953911.0,21.067018,52.1709416
1707953921.0,21.0676191,52.1702088
1707953935.0,21.0676536,52.1701618
1707953946.0,21.0676635,52.170166
1707953966.0,21.06768,52.170171
1707953981.0,21.067674,52.1701721
1707953991.0,21.0677078,52.1701006
1707954004.0,21.0691828,52.169575
1707954016.0,21.0701145,52.1692088
1707954026.0,21.0703238,52.1691518
1707954046.0,21.0718451,52.1688335
1707954071.0,21.0762871,52.167797
1707954081.0,21.0764658,52.1677571
1707954091.0,21.0767341,52.1677266
1707954106.0,21.0790286,52.167227
1707954111.0,21.0800385,52.1669978
1707954124.0,21.0800385,52.1669978
1707954136.0,21.0841603,52.1654138
1707954146.0,21.0843456,52.1642138
1707954156.0,21.0846228,52.162747
1707954171.0,21.0860218,52.1606403
1707954181.0,21.0866521,52.1598416
1707954206.0,21.0877891,52.1597236
1707954216.0,21.0888833,52.1599943
1707954226.0,21.0889916,52.1599751
1707954251.0,21.092249,52.1604923
1707954261.0,21.093863,52.161004
1707954276.0,21.0961371,52.1612438
1707954286.0,21.1000471,52.1612888
1707954296.0,21.1028313,52.1612115
1707954306.0,21.1051013,52.1613253
1707954330.0,21.1087773,52.1641248
1707954340.0,21.1094825,52.1649656
1707954353.0,21.109081,52.1652606
1707954364.0,21.1089466,52.1656008
1707954375.0,21.1088335,52.1657561
1707954396.0,21.108017,52.1672023
1707954420.0,21.1071083,52.168882
1707954429.0,21.106856,52.1693658
1707954440.0,21.1063271,52.1704823
1707954468.0,21.1081878,52.1736103
1707954475.0,21.1082868,52.1739546
1707954489.0,21.1076646,52.1746658
1707954501.0,21.1070886,52.175669
1707954510.0,21.1070828,52.1767068
1707954520.0,21.105191,52.1770988
1707954530.0,21.1040021,52.1777423
1707954539.0,21.1035968,52.1782481
1707954556.0,21.1016486,52.1795723
1707954578.0,21.0990171,52.1815938
1707954590.0,21.0986781,52.1825498
1707954601.0,21.0987285,52.1839555
1707954607.0,21.0988955,52.1846096
1707954619.0,21.098025,52.1852469
1707954631.0,21.0969583,52.1859833
1707954645.0,21.0967096,52.1864466
1707954655.0,21.0967096,52.1864466
1707954666.0,21.0941375,52.1854141
1707954678.0,21.0924458,52.1840603
1707954690.0,21.0906631,52.1824895
1707954713.0,21.0888263,52.1816968
1707954719.0,21.0879893,52.1820414
1707954745.0,21.083779,52.1837848
1707954755.0,21.0819083,52.1845715
1707954780.0,21.0792745,52.1836738
1707954793.0,21.0767641,52.1821826
1707954805.0,21.0743121,52.180715
1707954815.0,21.0727633,52.179791
1707954834.0,21.0711378,52.1801965
1707954855.0,21.0693328,52.1817975
1707954868.0,21.0691791,52.1819253
1707954880.0,21.0690986,52.181984
1707954892.0,21.0691496,52.1819751
1707954900.0,21.0691463,52.1819746
1707954913.0,21.069069,52.1819818
1707954925.0,21.0687483,52.1817826
1707954935.0,21.0689103,52.1815441
1707954937.0,21.0689453,52.181435
1707954972.0,21.0689453,52.181435
1707954992.0,21.068931,52.181448
1707955012.0,21.068931,52.181448
1707955032.0,21.068931,52.181448
1707955053.0,21.068931,52.181448
1707955073.0,21.068934,52.181433
1707955093.0,21.068934,52.181433
1707955113.0,21.068934,52.181433
1707955133.0,21.068934,52.181433
1707955154.0,21.068934,52.181433
1707955194.0,21.068928,52.181431
1707955211.0,21.068928,52.181431
1707955391.0,21.068977,52.181359
1707955401.0,21.0693415,52.1812481
1707955411.0,21.069535,52.1813161
1707955426.0,21.0702043,52.1807405
1707955436.0,21.0711,52.1798941
1707955446.0,21.0715068,52.1795073
1707955456.0,21.0715126,52.1795096
1707955466.0,21.0715163,52.179506
1707955486.0,21.0721176,52.1790346
1707955496.0,21.073276,52.1782361
1707955506.0,21.0746233,52.17731
1707955521.0,21.0767621,52.1758691
1707955536.0,21.0793143,52.1734765
1707955551.0,21.0803676,52.1724498
1707955561.0,21.0815251,52.1713295
1707955581.0,21.083761,52.16916
1707955599.0,21.0843716,52.1679801
1707955611.0,21.0844218,52.1678145
1707955621.0,21.0843376,52.1669705
1707955631.0,21.0842306,52.1664163
1707955641.0,21.0842301,52.1664071
1707955656.0,21.0842353,52.166413
1707955666.0,21.0842351,52.1664115
1707955691.0,21.0842365,52.1664083
1707955701.0,21.0842385,52.16641
1707955711.0,21.0842376,52.1664058
1707955721.0,21.083844,52.1663133
1707955734.0,21.0829623,52.1665151
1707955746.0,21.0826575,52.166557
1707955756.0,21.0812835,52.1668776
1707955761.0,21.0804353,52.1670748
1707955776.0,21.07729,52.1677978
1707955791.0,21.0748046,52.1683586
1707955811.0,21.0707903,52.1692693
1707955826.0,21.068787,52.1697238
1707955836.0,21.0687173,52.1697425
1707955861.0,21.0682378,52.1698416
1707955871.0,21.0677278,52.1701698
1707955891.0,21.0670253,52.1710321
1707955906.0,21.0665788,52.171442
1707955916.0,21.0657315,52.172237
1707955936.0,21.0635705,52.1742933
1707955946.0,21.062827,52.1750205
1707955961.0,21.0628158,52.175056
1707955971.0,21.0627765,52.1751025
1707955981.0,21.0621286,52.1757576
1707955991.0,21.0610831,52.1766828
1707956001.0,21.0599031,52.1777908
1707956016.0,21.0582093,52.179412
1707956026.0,21.0573861,52.1801631
1707956038.0,21.056178,52.181307
1707956046.0,21.0555376,52.1819081
1707956056.0,21.0551058,52.1823228
1707956071.0,21.053762,52.1836001
