Time,Lon,Lat
1707953461.0,21.1547213,52.3831318
1707953486.0,21.1515558,52.3793348
1707953506.0,21.1490593,52.3762996
1707953516.0,21.1477931,52.3747781
1707953526.0,21.1465345,52.3732823
1707953561.0,21.1420016,52.3680198
1707953571.0,21.140715,52.3665051
1707953581.0,21.1394716,52.3650015
1707953591.0,21.1382026,52.363506
1707953601.0,21.1370426,52.362054
1707953616.0,21.136679,52.361608
1707953626.0,21.1366603,52.3615868
1707953636.0,21.1362508,52.3610478
1707953661.0,21.1347735,52.3591183
1707953686.0,21.1342635,52.3584393
1707953696.0,21.133216,52.3571953
1707953721.0,21.1300653,52.353389
1707953731.0,21.1288016,52.35187
1707953741.0,21.1275398,52.3503513
1707953751.0,21.1262888,52.3488316
1707953761.0,21.1250223,52.3473156
1707953776.0,21.1231405,52.345218
1707953786.0,21.1222631,52.344226
1707953811.0,21.1208813,52.3424283
1707953821.0,21.119742,52.3409713
1707953831.0,21.1186928,52.3397275
1707953841.0,21.1183885,52.33937
1707953851.0,21.1180171,52.3389555
1707953866.0,21.1164751,52.3371195
1707953891.0,21.1144798,52.3346916
1707953901.0,21.1143633,52.3345138
1707953911.0,21.1143363,52.3344856
1707953921.0,21.1141665,52.3342566
1707953931.0,21.1133768,52.3332596
1707953946.0,21.1116361,52.331098
1707953966.0,21.1105281,52.3297071
1707953981.0,21.1103813,52.3294733
1707953991.0,21.1097745,52.3286841
1707954001.0,21.1089196,52.3276498
1707954016.0,21.1075818,52.3260325
1707954026.0,21.1067336,52.3249905
1707954046.0,21.104697,52.3226241
1707954071.0,21.1016445,52.319029
1707954081.0,21.1005116,52.3176126
1707954091.0,21.0992718,52.3161175
1707954106.0,21.0973871,52.3138198
1707954116.0,21.0961341,52.3122785
1707954126.0,21.0948715,52.3107496
1707954136.0,21.0936183,52.3092293
1707954146.0,21.0923633,52.3077215
1707954156.0,21.0911293,52.3062135
1707954171.0,21.0893833,52.30415
1707954181.0,21.088975,52.3036366
1707954201.0,21.0885521,52.3031295
1707954216.0,21.0870943,52.3013021
1707954226.0,21.08586,52.2997871
1707954251.0,21.0827271,52.2959938
1707954261.0,21.0814793,52.2944745
1707954271.0,21.0802018,52.2929505
1707954286.0,21.0783358,52.2906788
1707954296.0,21.0770956,52.2891745
1707954306.0,21.0758516,52.2876558
1707954331.0,21.0727358,52.2838611
1707954341.0,21.0714473,52.282345
1707954351.0,21.0701953,52.2808353
1707954361.0,21.0689396,52.2793138
1707954371.0,21.0676663,52.2778035
1707954396.0,21.0646575,52.2740193
1707954421.0,21.0615455,52.2702445
1707954431.0,21.0602855,52.2687313
1707954441.0,21.059011,52.2672033
1707954466.0,21.055205,52.2637508
1707954471.0,21.0541433,52.2632611
1707954497.0,21.04811,52.260608
1707954511.0,21.0470693,52.2603716
1707954521.0,21.0463178,52.2610496
1707954531.0,21.0453973,52.2617975
1707954541.0,21.0460331,52.2622405
1707954556.0,21.0479783,52.2630873
1707954576.0,21.0483496,52.2633881
1707954588.0,21.0479793,52.2635325
1707954596.0,21.0479213,52.2635553
1707954611.0,21.0478481,52.2635673
1707954621.0,21.0477988,52.2635511
1707954632.0,21.0474125,52.2636106
