Time,Lon,Lat
1707953458.0,21.044477,52.258801
1707953485.0,21.047054,52.259922
1707953506.0,21.047054,52.259922
1707953518.0,21.04706,52.259926
1707953528.0,21.047794,52.26025
1707953559.0,21.053589,52.262802
1707953574.0,21.056395,52.264156
1707953579.0,21.057178,52.264736
1707953604.0,21.059969,52.268032
1707953610.0,21.06036,52.268509
1707953628.0,21.060562,52.268757
1707953637.0,21.06073,52.268967
1707953663.0,21.062803,52.271511
1707953683.0,21.064167,52.273151
1707953694.0,21.065283,52.274399
1707953719.0,21.067297,52.273697
1707953730.0,21.068975,52.272457
1707953740.0,21.07,52.271057
1707953750.0,21.070921,52.2696
1707953765.0,21.072748,52.267925
1707953775.0,21.072996,52.267559
1707953786.0,21.073599,52.267906
1707953808.0,21.074144,52.26812
1707953819.0,21.074144,52.26812
1707953830.0,21.074144,52.26812
1707953845.0,21.074144,52.26812
1707953855.0,21.074144,52.26812
1707953866.0,21.074144,52.26812
1707953886.0,21.074144,52.26812
1707953902.0,21.074144,52.26812
1707953913.0,21.074144,52.26812
1707953922.0,21.074144,52.26812
1707953933.0,21.074144,52.26812
1707953943.0,21.074144,52.26812
1707953965.0,21.074589,52.268379
1707953976.0,21.07551,52.268745
1707953992.0,21.07609,52.268383
1707954002.0,21.076439,52.268471
1707954012.0,21.076584,52.268517
1707954028.0,21.076584,52.268517
1707954048.0,21.076584,52.268517
1707954074.0,21.076584,52.268517
1707954078.0,21.076584,52.268517
1707954093.0,21.076754,52.268585
1707954104.0,21.077301,52.26841
1707954114.0,21.077888,52.268318
1707954126.0,21.077757,52.268551
1707954136.0,21.0776,52.268639
1707954146.0,21.077263,52.268803
1707954160.0,21.076857,52.268753
1707954168.0,21.076857,52.268753
1707954179.0,21.076857,52.268753
1707954204.0,21.076857,52.268753
1707954216.0,21.076857,52.268753
1707954226.0,21.076857,52.268753
1707954252.0,21.076857,52.268753
1707954263.0,21.076857,52.268753
1707954273.0,21.076857,52.268753
1707954283.0,21.076857,52.268753
1707954294.0,21.076857,52.268753
1707954305.0,21.076857,52.268753
1707954330.0,21.076857,52.268753
1707954341.0,21.076857,52.268753
1707954351.0,21.076857,52.268753
1707954362.0,21.076857,52.268753
1707954372.0,21.076857,52.268753
1707954398.0,21.076857,52.268753
1707954419.0,21.076857,52.268753
1707954429.0,21.076857,52.268753
1707954440.0,21.076857,52.268753
1707954460.0,21.076857,52.268753
1707954475.0,21.076857,52.268753
1707954486.0,21.076857,52.268753
1707954499.0,21.076731,52.268681
1707954510.0,21.076982,52.268482
1707954520.0,21.077581,52.26825
1707954531.0,21.078028,52.267944
1707954543.0,21.077902,52.267773
1707954553.0,21.077892,52.267773
1707954573.0,21.077892,52.267773
1707954584.0,21.077892,52.267773
1707954599.0,21.077892,52.267773
1707954610.0,21.077892,52.267773
1707954620.0,21.077892,52.267773
