Time,Lon,Lat
1707953463.0,21.313592,52.1674956
1707953487.0,21.3129332,52.1694996
1707953509.0,21.3109691,52.1702136
1707953519.0,21.3095969,52.1706751
1707953530.0,21.3082472,52.1711252
1707953563.0,21.3058984,52.1716842
1707953574.0,21.305836,52.1716897
1707953585.0,21.3057377,52.1716742
1707953595.0,21.3048746,52.1715702
1707953607.0,21.3032756,52.1714042
1707953617.0,21.3017107,52.1712537
1707953628.0,21.3002394,52.1710974
1707953640.0,21.2983832,52.170924
1707953665.0,21.2948247,52.1705954
1707953687.0,21.2921766,52.1703514
1707953698.0,21.2915395,52.1703266
1707953722.0,21.2923909,52.1718419
1707953733.0,21.2930151,52.1725069
1707953744.0,21.2932046,52.1726936
1707953755.0,21.2932441,52.172768
1707953766.0,21.2935079,52.1731804
1707953778.0,21.2941777,52.174049
1707953789.0,21.2938655,52.1750982
1707953812.0,21.2919664,52.1771569
1707953823.0,21.2910266,52.1781635
1707953832.0,21.2902395,52.179016
1707953845.0,21.2891014,52.1802427
1707953856.0,21.2881415,52.1812809
1707953867.0,21.2872899,52.1822231
1707953891.0,21.2867054,52.1844064
1707953903.0,21.2861232,52.1854435
1707953913.0,21.2854247,52.1862666
1707953925.0,21.2842574,52.1871154
1707953936.0,21.2829171,52.1879392
1707953948.0,21.2816599,52.1889757
1707953970.0,21.2797401,52.1908947
1707953980.0,21.2788139,52.191765
1707953992.0,21.2778915,52.1927969
1707954005.0,21.2769417,52.1938962
1707954017.0,21.2760844,52.1949469
1707954028.0,21.2753057,52.1959087
1707954050.0,21.2763667,52.1973397
1707954074.0,21.2772952,52.198195
1707954083.0,21.2767907,52.1985897
1707954095.0,21.2765934,52.1993682
1707954107.0,21.2758226,52.1995317
1707954118.0,21.2743554,52.1997937
1707954128.0,21.2726394,52.2002587
1707954139.0,21.2709525,52.2008412
1707954150.0,21.2698436,52.2017324
1707954161.0,21.2689472,52.202704
1707954172.0,21.2679784,52.203753
1707954183.0,21.2667406,52.2050131
