Time,Lon,Lat
1707953460.0,20.97802,52.16953
1707953483.0,20.97802,52.16953
1707953505.0,20.97802,52.16953
1707953517.0,20.97802,52.16953
1707953528.0,20.97802,52.16953
1707953562.0,20.97802,52.16953
1707953574.0,20.97802,52.16953
1707953586.0,20.97802,52.16953
1707953592.0,20.97802,52.16953
1707953608.0,20.97802,52.16953
1707953614.0,20.97802,52.16953
1707953626.0,20.97802,52.16953
1707953638.0,20.97802,52.16953
1707953662.0,20.97802,52.16953
1707953683.0,20.97802,52.16953
1707953695.0,20.97802,52.16953
1707953723.0,20.97802,52.16953
1707953729.0,20.97802,52.16953
1707953741.0,20.97802,52.169526
1707953753.0,20.97802,52.169526
1707953765.0,20.97802,52.169526
1707953776.0,20.97802,52.169526
1707953787.0,20.97802,52.169526
1707953809.0,20.97802,52.169526
1707953820.0,20.97802,52.169526
1707953832.0,20.97802,52.169526
1707953844.0,20.97802,52.169526
1707953856.0,20.97802,52.169526
1707953867.0,20.97802,52.169526
1707953890.0,20.97802,52.169526
1707953901.0,20.97802,52.169526
1707953911.0,20.97802,52.169526
1707953922.0,20.97802,52.169526
1707953934.0,20.97802,52.169526
1707953946.0,20.97802,52.169526
1707953969.0,20.97802,52.169526
1707953981.0,20.97802,52.169526
1707953993.0,20.97802,52.169526
1707954005.0,20.97802,52.169526
1707954015.0,20.978112,52.16974
1707954026.0,20.978241,52.1704102
1707954048.0,20.977875,52.17185
1707954071.0,20.975846,52.17212
1707954081.0,20.974671,52.171753
1707954093.0,20.97401,52.171143
1707954107.0,20.973748,52.17061
1707954118.0,20.973755,52.1706
1707954129.0,20.973755,52.1706
1707954135.0,20.97375,52.1706
1707954146.0,20.97374,52.17061
1707954158.0,20.97374,52.17061
1707954169.0,20.97374,52.17061
1707954182.0,20.97374,52.17061
1707954205.0,20.97356,52.16997
1707954217.0,20.974244,52.16909
1707954228.0,20.974953,52.16823
1707954250.0,20.977883,52.16866
1707954262.0,20.978684,52.16883
1707954274.0,20.979111,52.169083
1707954285.0,20.97916,52.169724
1707954296.0,20.979165,52.16977
1707954307.0,20.979165,52.16976
1707954328.0,20.97918,52.1699
1707954340.0,20.979401,52.171021
1707954352.0,20.97978,52.172394
1707954364.0,20.979371,52.17321
1707954376.0,20.97962,52.17444
1707954399.0,20.9788971,52.1773682
1707954420.0,20.9783555,52.179673
1707954432.0,20.97818,52.1807
1707954442.0,20.97817,52.18075
1707954464.0,20.978394,52.18181
1707954476.0,20.978776,52.1829
1707954488.0,20.978837,52.18306
1707954500.0,20.97883,52.18306
1707954512.0,20.97883,52.18306
1707954524.0,20.978852,52.183091
1707954535.0,20.979142,52.18378
1707954544.0,20.97921,52.184144
1707954556.0,20.97926,52.18419
1707954580.0,20.980004,52.18651
1707954591.0,20.9805,52.18799
1707954602.0,20.980874,52.18889
1707954611.0,20.980881,52.188843
1707954625.0,20.98106,52.189484
1707954636.0,20.981461,52.190552
1707954646.0,20.981591,52.19083
1707954658.0,20.981591,52.190903
1707954667.0,20.981682,52.19123
1707954679.0,20.982049,52.192383
1707954690.0,20.98247,52.19365
1707954712.0,20.9833909,52.1964
1707954723.0,20.983834,52.19767
1707954747.0,20.9843,52.19898
1707954759.0,20.98432,52.199051
1707954783.0,20.98512,52.201493
1707954789.0,20.98539,52.202286
1707954806.0,20.98613,52.20447
1707954817.0,20.98634,52.204987
1707954839.0,20.9866,52.205796
1707954856.0,20.987381,52.20803
1707954867.0,20.987847,52.20943
1707954879.0,20.98801,52.209916
1707954890.0,20.98803,52.20992
1707954901.0,20.98803,52.20992
1707954913.0,20.98803,52.20992
1707954924.0,20.98818,52.21032
1707954935.0,20.98842,52.21103
1707954959.0,20.98855,52.21146
1707954982.0,20.988762,52.2141
1707954992.0,20.98913,52.215333
1707955004.0,20.99009,52.216065
1707955009.0,20.9900971,52.21608
1707955021.0,20.990075,52.21607
1707955033.0,20.99008,52.21607
1707955044.0,20.990136,52.216111
1707955070.0,20.990067,52.21831
1707955081.0,20.989998,52.21938
1707955093.0,20.989884,52.22081
1707955104.0,20.990052,52.22233
1707955116.0,20.99013,52.22349
1707955137.0,20.990113,52.22355
1707955148.0,20.990113,52.22355
1707955159.0,20.990113,52.22355
1707955171.0,20.989769,52.2242
1707955205.0,20.989625,52.224534
1707955216.0,20.99023,52.22486
1707955227.0,20.991913,52.22539
1707955239.0,20.994057,52.22591
1707955262.0,20.99515,52.226166
1707955274.0,20.996033,52.22635
1707955286.0,20.997971,52.22683
1707955292.0,20.99911,52.22707
1707955303.0,21.000756,52.227387
1707955315.0,21.000886,52.2274
1707955331.0,21.000893,52.227402
1707955337.0,21.001267,52.22745
1707955354.0,21.003281,52.22791
1707955375.0,21.004998,52.228303
1707955386.0,21.00546,52.22883
1707955401.0,21.005204,52.229477
1707955413.0,21.00522,52.22948
1707955421.0,21.00517,52.22951
1707955433.0,21.004715,52.230225
1707955444.0,21.004143,52.23111
1707955455.0,21.003571,52.232194
1707955466.0,21.003136,52.23301
1707955485.0,21.00307,52.23327
1707955495.0,21.002762,52.233613
1707955506.0,21.00263,52.23382
1707955524.0,21.003914,52.23427
1707955541.0,21.006646,52.234803
1707955550.0,21.007233,52.234879
1707955562.0,21.00725,52.23485
1707955587.0,21.008423,52.23511
1707955597.0,21.008851,52.23459
1707955608.0,21.009591,52.23345
1707955619.0,21.010262,52.23226
1707955630.0,21.01053,52.23177
1707955640.0,21.0105362,52.23179
1707955651.0,21.01053,52.23179
1707955667.0,21.01053,52.23179
1707955684.0,21.01053,52.23179
1707955696.0,21.01053,52.23179
1707955708.0,21.01053,52.23179
1707955720.0,21.01053,52.23179
1707955731.0,21.01053,52.23179
1707955743.0,21.01053,52.23179
1707955754.0,21.01053,52.23179
1707955765.0,21.010529,52.23179
1707955776.0,21.010529,52.23179
1707955786.0,21.010521,52.23179
1707955811.0,21.010521,52.23179
1707955823.0,21.010521,52.23179
1707955834.0,21.010521,52.23179
1707955856.0,21.010521,52.23179
1707955868.0,21.010521,52.23179
1707955891.0,21.01052,52.23179
1707955902.0,21.010514,52.23179
1707955914.0,21.010514,52.23179
1707955937.0,21.010514,52.231797
1707955944.0,21.010514,52.231797
1707955956.0,21.010514,52.231797
1707955966.0,21.010514,52.231797
1707955980.0,21.010514,52.231797
1707955992.0,21.010521,52.231782
1707956003.0,21.01059,52.23166
1707956009.0,21.010613,52.2316742
1707956020.0,21.010621,52.231675
1707956032.0,21.010621,52.231675
1707956042.0,21.010621,52.231675
1707956054.0,21.01085,52.23118
1707956065.0,21.01117,52.23043
1707956076.0,21.011193,52.230027
1707956124.0,21.008164,52.22916
1707956136.0,21.00662,52.2288666
1707956146.0,21.00615,52.2288
1707956158.0,21.006173,52.228821
1707956169.0,21.006173,52.228821
1707956179.0,21.006173,52.228821
1707956190.0,21.00616,52.228791
