Time,Lon,Lat
1707953459.0,20.995873,52.1863831
1707953479.0,20.9958856,52.186396
1707953504.0,20.9958858,52.1863986
1707953514.0,20.9958866,52.186401
1707953524.0,20.9958875,52.1864015
1707953559.0,20.995891,52.1864073
1707953569.0,20.9958791,52.1864146
1707953579.0,20.9958836,52.1864111
1707953589.0,20.9958861,52.1864015
1707953599.0,20.9958845,52.1863971
1707953609.0,20.9958881,52.1863935
1707953624.0,20.9958873,52.1863913
1707953634.0,20.995888,52.1863941
1707953659.0,20.9959088,52.186397
1707953684.0,20.9959606,52.1863725
1707953694.0,20.9959695,52.186366
1707953719.0,20.9959728,52.1863641
1707953729.0,20.9959698,52.186354
1707953739.0,20.9959711,52.1863478
1707953749.0,20.9959643,52.1863423
1707953759.0,20.995948,52.1863388
1707953774.0,20.9959501,52.1863408
1707953784.0,20.9959506,52.1863433
1707953804.0,20.9959751,52.1863558
1707953819.0,20.9959631,52.186371
1707953829.0,20.9959375,52.1863738
1707953839.0,20.9959333,52.1863735
1707953849.0,20.9959465,52.1863773
1707953859.0,20.9959478,52.1863793
1707953884.0,20.9959136,52.186377
1707953899.0,20.9958981,52.1863826
1707953909.0,20.9958881,52.1863853
1707953919.0,20.9958828,52.186386
1707953929.0,20.9958823,52.1863858
1707953944.0,20.9958741,52.1863785
1707953964.0,20.9958623,52.1863723
1707953974.0,20.9958593,52.186378
1707953989.0,20.9958503,52.186386
1707953999.0,20.9958478,52.1863818
1707954009.0,20.9958491,52.1863781
1707954024.0,20.9958733,52.1863658
1707954044.0,20.9958991,52.1863758
1707954069.0,20.9958816,52.1864326
1707954079.0,20.995865,52.1864388
1707954084.0,20.9958575,52.1864368
1707954099.0,20.9958496,52.1864338
1707954109.0,20.9958431,52.1864396
1707954124.0,20.995846,52.1864295
1707954134.0,20.9958535,52.1864198
1707954144.0,20.9958621,52.1864143
1707954154.0,20.9958706,52.1864143
1707954164.0,20.9958803,52.1864136
1707954179.0,20.9958851,52.1864223
1707954199.0,20.9958968,52.1864268
1707954214.0,20.9959006,52.1864305
1707954224.0,20.9959011,52.1864323
1707954249.0,20.9959001,52.186435
1707954259.0,20.9958975,52.186432
1707954269.0,20.9958945,52.1864256
1707954284.0,20.9958808,52.1864145
1707954294.0,20.9958706,52.186412
1707954304.0,20.9958648,52.1864115
1707954324.0,20.9958643,52.1864113
1707954339.0,20.9958733,52.1864193
1707954349.0,20.9958781,52.1864211
1707954359.0,20.9958848,52.1864171
1707954369.0,20.9958901,52.186412
1707954394.0,20.9959061,52.1863913
1707954414.0,20.9959161,52.1863843
1707954429.0,20.9959215,52.1863936
1707954439.0,20.995925,52.1864028
1707954464.0,20.995918,52.1864161
1707954474.0,20.9959096,52.1864188
1707954484.0,20.9958866,52.1864268
1707954494.0,20.995868,52.1864321
1707954504.0,20.99586,52.1864291
1707954519.0,20.9958593,52.1864091
1707954529.0,20.9958525,52.1863951
1707954539.0,20.9958485,52.1863896
1707954549.0,20.9958408,52.1863928
1707954574.0,20.9958361,52.1863948
1707954584.0,20.9958431,52.186383
1707954594.0,20.9958438,52.18638
1707954604.0,20.9958423,52.1863875
1707954619.0,20.9958446,52.1864066
1707954629.0,20.9958515,52.1864225
1707954639.0,20.9958601,52.1864351
1707954649.0,20.9958716,52.1864415
1707954664.0,20.9958866,52.1864413
1707954674.0,20.9958906,52.1864378
1707954684.0,20.9958888,52.1864375
1707954709.0,20.9959003,52.1864301
1707954719.0,20.995909,52.1864165
1707954744.0,20.9959196,52.1863973
1707954754.0,20.9959191,52.1863968
1707954779.0,20.9959115,52.1863953
1707954789.0,20.9959211,52.1864005
1707954799.0,20.995928,52.1864033
1707954809.0,20.9959406,52.1864018
1707954834.0,20.9959376,52.1863986
1707954854.0,20.9959011,52.1863956
1707954864.0,20.9958955,52.1863961
1707954879.0,20.9958991,52.186396
1707954889.0,20.9959036,52.1863985
1707954899.0,20.9959095,52.186405
1707954909.0,20.9959136,52.1864146
1707954919.0,20.9959158,52.1864203
1707954929.0,20.9959195,52.1864275
1707954954.0,20.9959231,52.1864378
1707954974.0,20.995887,52.1864188
1707954984.0,20.9958506,52.1864078
1707954999.0,20.9957806,52.1863985
1707955009.0,20.9957533,52.1864058
1707955019.0,20.9957518,52.1864063
1707955029.0,20.9957476,52.1864103
1707955039.0,20.995771,52.1863995
1707955064.0,20.995781,52.186407
1707955079.0,20.9958045,52.1864166
1707955089.0,20.9958073,52.1864285
1707955099.0,20.9958146,52.1864361
1707955114.0,20.9958301,52.1864408
1707955134.0,20.9958575,52.1864208
1707955144.0,20.9958735,52.1863983
1707955154.0,20.995872,52.1863916
1707955169.0,20.9958706,52.1863893
1707955204.0,20.9959088,52.1863885
1707955214.0,20.9959086,52.1863801
1707955224.0,20.9959105,52.186355
1707955234.0,20.9958973,52.1863336
1707955259.0,20.9958515,52.1863511
1707955269.0,20.9958391,52.1863643
1707955279.0,20.995832,52.1863798
1707955289.0,20.9958466,52.1863838
1707955299.0,20.995864,52.186376
1707955314.0,20.9958663,52.1863693
1707955324.0,20.9958646,52.1863743
1707955334.0,20.995869,52.1863871
1707955349.0,20.9958828,52.1863998
1707955374.0,20.9958943,52.1863741
1707955384.0,20.995893,52.1863648
1707955394.0,20.9958896,52.1863573
1707955404.0,20.9958861,52.186356
1707955419.0,20.9958846,52.1863701
1707955429.0,20.9958915,52.1863758
1707955439.0,20.9958898,52.1863816
1707955449.0,20.995877,52.1863913
1707955459.0,20.9958631,52.1863946
1707955479.0,20.995861,52.1863728
1707955489.0,20.9958738,52.1863491
1707955499.0,20.9958836,52.186333
1707955524.0,20.9958631,52.1863615
1707955534.0,20.9958568,52.1863851
1707955544.0,20.9958586,52.1864013
1707955559.0,20.9958551,52.186424
1707955579.0,20.9958643,52.1864185
1707955594.0,20.9958658,52.1864133
1707955604.0,20.9958621,52.1864131
1707955614.0,20.9958643,52.1864143
1707955624.0,20.9958666,52.1864128
1707955634.0,20.9958723,52.1864078
1707955649.0,20.995895,52.1863938
1707955659.0,20.9959071,52.1863875
1707955684.0,20.9959101,52.1863835
1707955694.0,20.995909,52.1863885
1707955704.0,20.9959091,52.1863978
1707955714.0,20.9959173,52.1864096
1707955729.0,20.9959348,52.1864235
1707955739.0,20.995933,52.1864336
1707955749.0,20.9959295,52.1864391
1707955759.0,20.995925,52.1864325
1707955774.0,20.9959318,52.1864251
1707955784.0,20.9959303,52.1864273
1707955809.0,20.9959086,52.186431
1707955819.0,20.9958995,52.1864301
1707955829.0,20.9958928,52.1864271
1707955854.0,20.9958836,52.1864075
1707955864.0,20.995885,52.1863996
1707955889.0,20.9958613,52.1863866
1707955899.0,20.995847,52.1863908
1707955909.0,20.9958393,52.1864021
1707955929.0,20.995845,52.186373
1707955939.0,20.995853,52.1863588
1707955954.0,20.9958588,52.1863711
1707955964.0,20.9958611,52.1863753
1707955974.0,20.9958546,52.1863726
1707955984.0,20.9958398,52.1863686
1707955999.0,20.9958371,52.1863795
1707956009.0,20.99584,52.18639
1707956019.0,20.9958393,52.1864008
1707956029.0,20.995846,52.1864063
1707956039.0,20.9958538,52.1864216
1707956054.0,20.995853,52.1864471
1707956064.0,20.9958495,52.1864566
1707956074.0,20.9958486,52.186443
1707956119.0,20.9958308,52.186402
1707956129.0,20.9958356,52.186419
1707956144.0,20.9958595,52.186445
1707956154.0,20.995889,52.18645
1707956164.0,20.9959045,52.1864588
1707956174.0,20.995906,52.1864565
1707956189.0,20.9958785,52.1864521
1707956199.0,20.9958556,52.1864543
1707956219.0,20.9958138,52.1864696
1707956239.0,20.9958091,52.1864848
1707956264.0,20.9958308,52.186482
1707956278.0,20.9958593,52.1864576
1707956288.0,20.995872,52.1864401
1707956298.0,20.9958761,52.1864291
1707956308.0,20.995882,52.186424
1707956333.0,20.9958813,52.1864211
1707956353.0,20.9958731,52.1864256
1707956363.0,20.9958691,52.1864321
1707956373.0,20.9958661,52.1864363
1707956388.0,20.9958608,52.1864393
1707956398.0,20.9958668,52.186436
1707956408.0,20.9958646,52.1864345
1707956418.0,20.9958675,52.1864285
1707956443.0,20.995894,52.1864151
1707956463.0,20.9959165,52.1864021
1707956473.0,20.9959183,52.1863956
1707956488.0,20.9959285,52.1863863
1707956498.0,20.9959415,52.186369
1707956508.0,20.9959433,52.186354
1707956533.0,20.9959141,52.1863808
1707956543.0,20.9959111,52.1863898
1707956553.0,20.9959055,52.1864123
1707956563.0,20.995893,52.186441
1707956588.0,20.9958685,52.1864773
1707956598.0,20.9958693,52.186473
1707956608.0,20.9958731,52.1864638
1707956618.0,20.9958858,52.186447
1707956628.0,20.9959053,52.1864216
1707956643.0,20.9959273,52.1863835
1707956653.0,20.9959371,52.1863641
1707956663.0,20.99593,52.186356
1707956673.0,20.9958993,52.1863675
1707956688.0,20.9958538,52.1863971
1707956698.0,20.9958258,52.1864118
1707956718.0,20.9957906,52.1864423
1707956733.0,20.9957996,52.1864311
1707956753.0,20.9958016,52.1864095
1707956768.0,20.9958056,52.1863973
1707956793.0,20.995839,52.1863645
1707956803.0,20.995855,52.1863616
1707956823.0,20.995874,52.1863775
1707956838.0,20.9958753,52.1863826
1707956858.0,20.9958543,52.1863868
1707956868.0,20.995851,52.1863855
1707956883.0,20.9958438,52.1863828
1707956893.0,20.9958453,52.1863863
1707956903.0,20.9958458,52.1863926
1707956928.0,20.9958406,52.1864153
1707956938.0,20.9958253,52.1864308
1707956948.0,20.9958083,52.186448
1707956958.0,20.9957956,52.1864536
1707956983.0,20.9958003,52.1864555
1707956993.0,20.9958141,52.1864495
1707957003.0,20.9958226,52.1864403
1707957018.0,20.9958481,52.1864183
1707957028.0,20.995886,52.1863785
1707957053.0,20.9959098,52.1863318
