Time,Lon,Lat
1707953457.0,21.036835,52.093197
1707953485.0,21.034706,52.093407
1707953500.0,21.033793,52.094009
1707953511.0,21.033432,52.094223
1707953519.0,21.032688,52.094765
1707953527.0,21.031755,52.095444
1707953563.0,21.02844,52.09771
1707953568.0,21.028439,52.09771
1707953583.0,21.027124,52.098389
1707953591.0,21.02602,52.098995
1707953607.0,21.023792,52.09935
1707953614.0,21.022717,52.099022
1707953622.0,21.021589,52.098709
1707953638.0,21.019766,52.098232
1707953665.0,21.019062,52.09848
1707953684.0,21.019007,52.098743
1707953692.0,21.018986,52.099449
1707953715.0,21.018864,52.102749
1707953731.0,21.01882,52.104958
1707953739.0,21.018814,52.105442
1707953754.0,21.018818,52.106026
1707953762.0,21.018793,52.106712
1707953770.0,21.018753,52.107624
1707953786.0,21.0187,52.109497
1707953806.0,21.018728,52.110954
1707953822.0,21.018646,52.112061
1707953832.0,21.018612,52.113235
1707953839.0,21.018595,52.114082
1707953854.0,21.018553,52.115746
1707953860.0,21.018545,52.116425
1707953889.0,21.018467,52.119503
1707953898.0,21.018456,52.120506
1707953905.0,21.01845,52.121277
1707953923.0,21.018415,52.123184
1707953935.0,21.018335,52.124344
1707953947.0,21.018303,52.12569
1707953967.0,21.018251,52.127834
1707953979.0,21.018223,52.129025
1707953986.0,21.018206,52.1297
1707954002.0,21.018175,52.131294
1707954010.0,21.018173,52.132069
1707954028.0,21.0182,52.132935
1707954050.0,21.018116,52.134029
1707954074.0,21.018061,52.136806
1707954081.0,21.018044,52.137623
1707954093.0,21.018127,52.138577
1707954100.0,21.018126,52.138573
1707954116.0,21.018131,52.138569
1707954124.0,21.018127,52.138569
1707954138.0,21.018124,52.13858
1707954145.0,21.018164,52.138905
1707954161.0,21.018248,52.140316
1707954167.0,21.018215,52.140476
1707954181.0,21.018143,52.140644
1707954204.0,21.017899,52.143425
1707954216.0,21.017937,52.144203
1707954227.0,21.017941,52.144215
1707954252.0,21.01783,52.146809
1707954260.0,21.017851,52.147663
1707954268.0,21.017872,52.147999
1707954282.0,21.017824,52.148338
1707954298.0,21.017815,52.150219
1707954306.0,21.017866,52.151199
1707954329.0,21.017971,52.153763
1707954339.0,21.017982,52.154068
1707954352.0,21.017914,52.154411
1707954360.0,21.01786,52.155216
1707954376.0,21.017721,52.157307
1707954392.0,21.017662,52.159561
1707954415.0,21.017639,52.162472
1707954433.0,21.017725,52.164219
1707954441.0,21.01782,52.165417
1707954465.0,21.0183864,52.1680389
1707954478.0,21.018839,52.169559
1707954490.0,21.019289,52.170769
1707954500.0,21.019646,52.171749
1707954511.0,21.020021,52.172791
1707954519.0,21.020229,52.173397
1707954526.0,21.020363,52.173759
1707954539.0,21.020498,52.174122
1707954554.0,21.020494,52.174137
1707954573.0,21.020941,52.175358
1707954588.0,21.021471,52.176788
1707954596.0,21.021727,52.177532
1707954612.0,21.021954,52.178532
1707954619.0,21.022038,52.17873
1707954634.0,21.022186,52.179096
1707954641.0,21.022364,52.17942
1707954655.0,21.022797,52.179897
1707954663.0,21.023033,52.180103
1707954678.0,21.023588,52.180008
1707954686.0,21.023588,52.180004
1707954710.0,21.023582,52.179993
1707954720.0,21.02359,52.179993
1707954742.0,21.023586,52.179981
1707954758.0,21.023577,52.179996
1707954781.0,21.023552,52.179974
1707954789.0,21.02356,52.179977
1707954805.0,21.023575,52.179981
1707954811.0,21.023577,52.179981
1707954835.0,21.02359,52.179977
1707954858.0,21.023592,52.179977
1707954866.0,21.02359,52.179981
1707954878.0,21.023596,52.179977
1707954893.0,21.024311,52.179848
1707954901.0,21.024731,52.179756
1707954909.0,21.02479,52.179535
1707954921.0,21.024622,52.179173
1707954936.0,21.024616,52.179165
1707954952.0,21.024618,52.179169
1707954979.0,21.025999,52.178631
1707954986.0,21.027477,52.178345
1707955002.0,21.030718,52.177746
1707955010.0,21.032228,52.177452
1707955018.0,21.033585,52.177193
1707955033.0,21.034798,52.177017
1707955044.0,21.03705,52.176842
1707955072.0,21.042614,52.175488
1707955082.0,21.043491,52.17527
1707955094.0,21.043564,52.175255
1707955104.0,21.043575,52.175255
1707955111.0,21.044065,52.175152
1707955132.0,21.044634,52.17709
1707955147.0,21.044994,52.17947
1707955155.0,21.045202,52.18082
1707955171.0,21.045603,52.183418
1707955202.0,21.046297,52.187798
1707955218.0,21.046204,52.189343
1707955224.0,21.04632,52.189781
1707955240.0,21.046412,52.19001
1707955256.0,21.04641,52.190006
1707955271.0,21.04641,52.19001
1707955278.0,21.046412,52.190022
1707955295.0,21.046997,52.191208
1707955303.0,21.047585,52.191711
1707955311.0,21.048126,52.192451
1707955328.0,21.049582,52.194901
1707955340.0,21.051136,52.196899
1707955355.0,21.053686,52.198956
1707955377.0,21.059006,52.201355
1707955390.0,21.062986,52.202202
1707955400.0,21.065922,52.202587
1707955410.0,21.068869,52.202961
1707955422.0,21.072416,52.203411
1707955430.0,21.074781,52.203716
1707955443.0,21.078539,52.204395
1707955450.0,21.080387,52.205009
1707955466.0,21.08387,52.207039
1707955482.0,21.086206,52.209633
1707955490.0,21.087406,52.210918
1707955505.0,21.09042,52.212986
1707955529.0,21.09543,52.216202
1707955538.0,21.097319,52.217407
1707955546.0,21.098999,52.218475
1707955560.0,21.101912,52.220345
1707955583.0,21.106716,52.223423
