Time,Lon,Lat
1707953460.0,20.788459167,52.2106005
1707953485.0,20.792336667,52.210486667
1707953505.0,20.792712,52.210456333
1707953518.0,20.7934525,52.2104715
1707953530.0,20.794722333,52.210438
1707953560.0,20.798252667,52.210337833
1707953570.0,20.799717167,52.210292833
1707953585.0,20.800663667,52.210261333
1707953595.0,20.8011175,52.210255333
1707953605.0,20.802034,52.210193667
1707953610.0,20.8020925,52.210187
1707953625.0,20.8022555,52.210191333
1707953640.0,20.803871833,52.210170667
1707953665.0,20.807787,52.210055167
1707953685.0,20.811126167,52.2101635
1707953695.0,20.812832667,52.210430333
1707953715.0,20.816121167,52.2109435
1707953730.0,20.817345833,52.211128167
1707953740.0,20.818491,52.2112765
1707953755.0,20.8188735,52.211352667
1707953765.0,20.819917333,52.211534667
1707953775.0,20.821153167,52.211712167
1707953785.0,20.822723333,52.2119475
1707953810.0,20.827128167,52.21257
1707953820.0,20.828938667,52.212813833
1707953830.0,20.830767833,52.213087
1707953845.0,20.833579667,52.213523833
1707953855.0,20.835459667,52.213805667
1707953865.0,20.8372545,52.214055167
1707953890.0,20.840247,52.2145045
1707953900.0,20.840627667,52.214545333
1707953911.0,20.840721833,52.214563667
1707953918.0,20.841371,52.214683667
1707953935.0,20.843867333,52.214867833
1707953945.0,20.845396833,52.21496
1707953970.0,20.850012333,52.215229
1707953980.0,20.851215833,52.215303667
1707953990.0,20.851335167,52.215309333
1707954005.0,20.852940167,52.2154395
1707954015.0,20.854686,52.2155445
1707954025.0,20.856304833,52.215644
1707954050.0,20.860246333,52.2158565
1707954070.0,20.861411333,52.215940167
1707954080.0,20.863003667,52.2160415
1707954095.0,20.865988167,52.21623
1707954105.0,20.867952833,52.21635
1707954115.0,20.8702385,52.216451
1707954125.0,20.871825167,52.216452333
1707954138.0,20.873988667,52.216442
1707954150.0,20.876002833,52.216420167
1707954160.0,20.877816667,52.216416333
1707954170.0,20.878857833,52.216393167
1707954180.0,20.879646,52.216383667
1707954205.0,20.8797695,52.2163765
1707954215.0,20.879786333,52.216381333
1707954230.0,20.881213,52.216386
1707954250.0,20.884262667,52.216462
1707954265.0,20.886718833,52.216588333
1707954275.0,20.8882335,52.216394
1707954285.0,20.890250667,52.216369667
1707954295.0,20.892117833,52.2163645
1707954305.0,20.893822167,52.216291
1707954330.0,20.8956775,52.216282333
1707954340.0,20.89568,52.216278667
1707954350.0,20.8957365,52.2162825
1707954365.0,20.897032167,52.216286667
1707954375.0,20.897453667,52.216315167
1707954393.0,20.898112333,52.216404167
1707954420.0,20.901152167,52.216851833
1707954430.0,20.901185667,52.216842833
1707954443.0,20.9019075,52.21695
1707954465.0,20.905192833,52.217408667
1707954475.0,20.906966833,52.217818667
1707954485.0,20.9087685,52.218247167
1707954500.0,20.911438667,52.218874667
1707954510.0,20.913459667,52.219334333
1707954520.0,20.9148285,52.219646833
1707954530.0,20.915686,52.2198505
1707954545.0,20.91577,52.219866
1707954555.0,20.915780333,52.219857667
1707954577.0,20.917663333,52.220293
1707954590.0,20.917945167,52.220355167
1707954600.0,20.918127167,52.220403167
1707954610.0,20.9190845,52.22068
1707954620.0,20.9204065,52.220994833
1707954635.0,20.922757333,52.221549333
1707954645.0,20.924315,52.2219225
1707954655.0,20.926247167,52.222431333
1707954665.0,20.928000333,52.222857167
1707954670.0,20.928602167,52.2230225
1707954690.0,20.929666833,52.223305833
1707954710.0,20.929658333,52.223307167
1707954720.0,20.929659667,52.2233025
1707954745.0,20.929661167,52.223297833
1707954760.0,20.929972167,52.223566167
1707954780.0,20.929657167,52.223996
1707954790.0,20.929527333,52.224178833
1707954805.0,20.929788,52.224832833
1707954815.0,20.930615,52.224973667
1707954835.0,20.930283833,52.2253225
1707954860.0,20.929688167,52.223701
1707954870.0,20.929404833,52.223276
1707954880.0,20.928098167,52.222925167
1707954890.0,20.9265085,52.2225435
1707954900.0,20.924927,52.222159833
1707954915.0,20.922187667,52.2215175
1707954925.0,20.9201505,52.2210395
1707954935.0,20.918503333,52.2206475
1707954955.0,20.916820167,52.220254167
1707954980.0,20.916377,52.220144
1707954990.0,20.916101667,52.219458167
1707955000.0,20.9157685,52.218310333
1707955005.0,20.915578,52.217712167
1707955025.0,20.914801667,52.215324333
1707955035.0,20.914441833,52.214144
1707955045.0,20.914105833,52.213015833
1707955070.0,20.913317833,52.210611333
1707955080.0,20.9133905,52.209540833
1707955090.0,20.913347833,52.208888
1707955105.0,20.912865167,52.207998667
1707955115.0,20.913741,52.207543167
1707955135.0,20.915074667,52.206537667
1707955150.0,20.9131385,52.2059615
1707955160.0,20.911562167,52.205425667
1707955170.0,20.909905833,52.2048455
1707955205.0,20.903739333,52.202842333
1707955215.0,20.901924333,52.202350167
1707955230.0,20.898804167,52.202532667
1707955240.0,20.897250333,52.2029295
1707955260.0,20.896204167,52.202673167
1707955265.0,20.896193667,52.202672833
1707955285.0,20.895779,52.202353833
1707955295.0,20.895237167,52.202360167
1707955305.0,20.8945785,52.2029845
1707955315.0,20.893338667,52.203649
1707955330.0,20.89134,52.204687167
1707955340.0,20.889824,52.205322
1707955350.0,20.888263333,52.205966
1707955375.0,20.885155833,52.205934
1707955390.0,20.884155,52.205708667
1707955400.0,20.8838865,52.205868
1707955410.0,20.883599333,52.206137667
1707955420.0,20.883287,52.2065005
1707955430.0,20.882905,52.206964333
1707955445.0,20.882690167,52.207216667
1707955455.0,20.8827145,52.207268
1707955465.0,20.882729,52.207311833
1707955480.0,20.8827445,52.2073575
1707955490.0,20.882749667,52.2073945
1707955505.0,20.882739667,52.207449667
1707955525.0,20.882684167,52.207537667
1707955540.0,20.8826285,52.207617167
1707955550.0,20.882630167,52.207667167
1707955560.0,20.882667,52.207652
1707955585.0,20.8827005,52.207585
1707955595.0,20.882711667,52.207553333
1707955605.0,20.882708167,52.207538667
1707955620.0,20.882712667,52.207516333
1707955630.0,20.8826055,52.207673333
1707955640.0,20.882404167,52.207919
1707955650.0,20.882147667,52.207948333
1707955665.0,20.882088,52.207813333
1707955685.0,20.882157167,52.207495
1707955700.0,20.8820855,52.207388
1707955710.0,20.882077667,52.207386667
1707955715.0,20.8820755,52.207381333
1707955730.0,20.882052,52.207315333
1707955740.0,20.8819695,52.207257333
1707955750.0,20.881980167,52.207278667
1707955765.0,20.881949,52.207328833
1707955775.0,20.8819935,52.2073085
1707955785.0,20.882023,52.2073055
1707955810.0,20.882157833,52.207158
1707955820.0,20.882199333,52.207098
1707955830.0,20.8822485,52.207044167
1707955850.0,20.8823705,52.207
1707955865.0,20.882446833,52.206996
1707955890.0,20.882597333,52.206883333
1707955900.0,20.882829167,52.206599833
1707955910.0,20.882823333,52.206559
1707955935.0,20.882841333,52.2065355
1707955945.0,20.8830975,52.206427833
1707955955.0,20.8831705,52.206351
1707955965.0,20.883090833,52.206458
1707955980.0,20.883068167,52.206515833
1707955990.0,20.883060333,52.206507333
1707956000.0,20.883055667,52.206498333
1707956005.0,20.883057,52.2064975
1707956015.0,20.883067333,52.206523
1707956035.0,20.883055333,52.206564167
1707956045.0,20.883057333,52.2065855
1707956055.0,20.883053,52.206589167
1707956125.0,20.883072167,52.206541
1707956135.0,20.8830835,52.206536167
1707956145.0,20.883077,52.206535667
1707956155.0,20.8830715,52.2065485
1707956170.0,20.883071833,52.206587333
1707956180.0,20.883065833,52.206597833
1707956190.0,20.883061167,52.2066035
1707956200.0,20.8830465,52.206598167
1707956225.0,20.883035167,52.206597167
1707956245.0,20.883053667,52.206562333
1707956270.0,20.883070333,52.206528333
1707956275.0,20.88307,52.206526833
1707956290.0,20.8830755,52.206551167
1707956300.0,20.883072833,52.206563667
1707956315.0,20.883071833,52.206576
1707956335.0,20.883073167,52.206571
1707956360.0,20.883098,52.206537
1707956370.0,20.8831095,52.206524833
1707956380.0,20.883112167,52.2065125
1707956390.0,20.8831095,52.206512
1707956400.0,20.883096,52.206519667
1707956415.0,20.883073333,52.206531833
1707956425.0,20.8830585,52.206530833
1707956445.0,20.883045,52.206523667
1707956470.0,20.883065,52.206510333
1707956480.0,20.883078,52.206502
1707956490.0,20.883088667,52.206502
1707956500.0,20.883099333,52.206501833
1707956515.0,20.883101833,52.206500833
1707956535.0,20.883070167,52.206509167
1707956545.0,20.8830565,52.206515
1707956555.0,20.883052833,52.2065255
1707956570.0,20.883032833,52.206527667
1707956590.0,20.883037333,52.206542833
1707956595.0,20.8830425,52.2065465
1707956610.0,20.883059167,52.206545167
1707956625.0,20.883072833,52.2065345
1707956635.0,20.883079,52.206533167
1707956645.0,20.883078167,52.206530167
1707956655.0,20.883073667,52.206524667
1707956670.0,20.883063833,52.206517
1707956680.0,20.883059167,52.206515667
1707956690.0,20.883062167,52.2065135
1707956700.0,20.883064,52.206506167
1707956725.0,20.883078333,52.206506333
1707956735.0,20.8830775,52.2065015
1707956760.0,20.8830865,52.206510333
1707956770.0,20.8830905,52.206513167
1707956790.0,20.883092333,52.2065185
1707956805.0,20.883094,52.206516833
1707956830.0,20.883091667,52.206532833
1707956840.0,20.883088333,52.206539
1707956855.0,20.8830795,52.206546667
