Time,Lon,Lat
1707953463.0,21.0481967,52.255015
1707953478.0,21.0485933,52.2551
1707953493.0,21.0496217,52.255665
1707953509.0,21.0511017,52.257465
1707953526.0,21.0522933,52.258835
1707953558.0,21.0536933,52.2606183
1707953575.0,21.0543083,52.2612583
1707953592.0,21.054795,52.261955
1707953607.0,21.0555217,52.2633183
1707953623.0,21.0574233,52.2632467
1707953638.0,21.06001,52.262565
1707953655.0,21.0617067,52.2629983
1707953673.0,21.0638983,52.2639133
1707953688.0,21.0659467,52.2647733
1707953719.0,21.0692217,52.2661417
1707953735.0,21.0715467,52.2671133
1707953751.0,21.0731483,52.2676467
1707953768.0,21.0741067,52.2681517
1707953784.0,21.0745283,52.2683817
1707953799.0,21.0769933,52.2694183
1707953816.0,21.0797617,52.2705667
1707953831.0,21.08255,52.2717283
1707953847.0,21.084705,52.272625
1707953862.0,21.0855333,52.2733817
1707953879.0,21.08519,52.2737067
1707953895.0,21.0839183,52.274705
1707953911.0,21.0826633,52.2758583
1707953929.0,21.082575,52.2758983
1707953944.0,21.0810117,52.27732
1707953959.0,21.0808733,52.27746
1707953976.0,21.0808733,52.27746
1707953991.0,21.0808733,52.27746
1707954003.0,21.0808733,52.27746
1707954007.0,21.0808733,52.27746
1707954023.0,21.0808733,52.27746
1707954039.0,21.08076,52.2775517
1707954070.0,21.0807567,52.27755
1707954083.0,21.0807567,52.27755
1707954086.0,21.0807567,52.27755
1707954101.0,21.0807567,52.27755
1707954117.0,21.0807567,52.27755
1707954133.0,21.0807567,52.27755
1707954148.0,21.0807567,52.27755
1707954164.0,21.0807567,52.27755
1707954181.0,21.0807567,52.27755
1707954197.0,21.0807567,52.27755
1707954213.0,21.0807567,52.27755
1707954229.0,21.0807567,52.27755
1707954245.0,21.0807567,52.27755
1707954261.0,21.0807567,52.27755
1707954276.0,21.0807567,52.27755
1707954293.0,21.0807567,52.27755
1707954308.0,21.0807567,52.27755
1707954323.0,21.0807567,52.27755
1707954339.0,21.0807567,52.27755
1707954355.0,21.0807567,52.27755
1707954370.0,21.0807567,52.27755
1707954386.0,21.0807567,52.27755
1707954418.0,21.0807567,52.27755
1707954433.0,21.0807567,52.27755
1707954465.0,21.0807567,52.27755
1707954480.0,21.0807567,52.27755
1707954497.0,21.0807567,52.27755
1707954512.0,21.0807567,52.27755
1707954528.0,21.0807567,52.27755
1707954543.0,21.0807567,52.27755
1707954575.0,21.0807567,52.27755
1707954591.0,21.0807567,52.27755
1707954607.0,21.0807567,52.27755
1707954623.0,21.0807567,52.27755
1707954638.0,21.0807567,52.27755
1707954654.0,21.0807567,52.27755
1707954670.0,21.0807567,52.27755
1707954686.0,21.0807567,52.27755
1707954701.0,21.0807567,52.27755
1707954717.0,21.0807567,52.27755
1707954749.0,21.0807567,52.27755
1707954780.0,21.0807567,52.27755
1707954797.0,21.0807567,52.27755
1707954812.0,21.0807567,52.27755
1707954828.0,21.0807567,52.27755
1707954860.0,21.0807567,52.27755
1707954875.0,21.0807567,52.27755
1707954891.0,21.0807567,52.27755
1707954907.0,21.0807567,52.27755
1707954923.0,21.0807567,52.27755
1707954955.0,21.0807567,52.27755
1707954970.0,21.0807567,52.27755
1707954986.0,21.0807567,52.27755
1707955002.0,21.0807567,52.27755
1707955018.0,21.0807567,52.27755
1707955033.0,21.0807567,52.27755
1707955064.0,21.0807567,52.27755
1707955081.0,21.0807567,52.27755
1707955097.0,21.0807567,52.27755
1707955113.0,21.0807567,52.27755
1707955128.0,21.0807567,52.27755
1707955144.0,21.0807567,52.27755
1707955160.0,21.0807567,52.27755
1707955207.0,21.0807567,52.27755
1707955223.0,21.0807567,52.27755
1707955238.0,21.0807567,52.27755
1707955254.0,21.0807567,52.27755
1707955270.0,21.0807567,52.27755
1707955286.0,21.0807567,52.27755
1707955301.0,21.0807567,52.27755
1707955317.0,21.0807567,52.27755
1707955332.0,21.0807567,52.27755
1707955348.0,21.0807567,52.27755
1707955364.0,21.0807567,52.27755
1707955380.0,21.0807567,52.27755
1707955396.0,21.0807567,52.27755
1707955412.0,21.0807567,52.27755
1707955428.0,21.0807567,52.27755
1707955443.0,21.0807567,52.27755
1707955460.0,21.0807567,52.27755
1707955475.0,21.0807567,52.27755
1707955523.0,21.0807567,52.27755
1707955539.0,21.0807567,52.27755
1707955554.0,21.0807567,52.27755
1707955586.0,21.0807567,52.27755
1707955601.0,21.0807567,52.27755
1707955617.0,21.0807567,52.27755
1707955633.0,21.0807567,52.27755
1707955648.0,21.0807567,52.27755
1707955664.0,21.0807567,52.27755
1707955680.0,21.0807567,52.27755
1707955697.0,21.0807567,52.27755
1707955712.0,21.0807567,52.27755
1707955728.0,21.0807567,52.27755
1707955744.0,21.0807567,52.27755
1707955759.0,21.0807567,52.27755
1707955775.0,21.0807567,52.27755
1707955808.0,21.0806917,52.277585
1707955823.0,21.08074,52.277225
1707955854.0,21.0835717,52.274955
1707955888.0,21.0851917,52.272895
1707955902.0,21.0828833,52.271915
1707955934.0,21.0782467,52.2699733
1707955949.0,21.0759067,52.2689933
1707955968.0,21.0737017,52.2680667
1707955978.0,21.0737017,52.2680667
1707955983.0,21.0726283,52.26763
1707955999.0,21.0718283,52.2673167
1707956013.0,21.0712167,52.267025
1707956030.0,21.0689783,52.26608
1707956045.0,21.0668033,52.2651667
1707956061.0,21.0655017,52.2646233
1707956077.0,21.0632133,52.2636933
1707956126.0,21.0567183,52.263545
1707956144.0,21.0548733,52.263015
1707956158.0,21.0548733,52.263015
1707956160.0,21.054835,52.2626533
1707956179.0,21.0543433,52.2615583
1707956194.0,21.05299,52.2599233
1707956210.0,21.0528067,52.2597083
1707956242.0,21.0504867,52.2568767
1707956258.0,21.04926,52.255435
1707956274.0,21.0482383,52.2551283
1707956298.0,21.0482383,52.2551283
1707956336.0,21.044854,52.254481
1707956359.0,21.039876,52.253
1707956368.0,21.039876,52.253
1707956378.0,21.038198,52.252391
1707956399.0,21.03686,52.253005
1707956419.0,21.036175,52.253495
1707956447.0,21.035223,52.254395
1707956464.0,21.0352067,52.2545017
1707956479.0,21.0352067,52.2545017
1707956495.0,21.0351967,52.254515
1707956512.0,21.0339433,52.25458
1707956529.0,21.0336317,52.2544483
1707956545.0,21.0327783,52.2540067
1707956559.0,21.0327783,52.2540067
1707956561.0,21.0322667,52.2537517
1707956593.0,21.0294717,52.2525
1707956608.0,21.02804,52.2519183
1707956623.0,21.0251983,52.2507033
1707956639.0,21.0224383,52.2495183
1707956655.0,21.0196483,52.2483183
1707956670.0,21.0179267,52.2477317
1707956686.0,21.017085,52.24793
1707956702.0,21.0182983,52.2484933
1707956719.0,21.0194683,52.2475583
1707956734.0,21.019635,52.2474417
1707956750.0,21.0205067,52.246815
1707956766.0,21.0210433,52.2465417
1707956797.0,21.0220467,52.2444917
1707956829.0,21.0216217,52.2442883
1707956860.0,21.0223383,52.243545
1707956876.0,21.0242183,52.24227
1707956892.0,21.024395,52.2421167
1707956907.0,21.0245817,52.242035
1707956926.0,21.0252433,52.2413617
1707956941.0,21.026545,52.2399133
1707956957.0,21.028035,52.23845
1707956988.0,21.02458,52.2369567
1707956999.0,21.02458,52.2369567
1707957003.0,21.0213867,52.23656
1707957021.0,21.0203317,52.237145
1707957053.0,21.0168817,52.2368983
