Time,Lon,Lat
1707953468.0,21.015404,52.318665
1707953499.0,21.015425,52.318661
1707953559.0,21.01543,52.318668
1707953590.0,21.015438,52.318668
1707953651.0,21.015411,52.318665
1707953682.0,21.015409,52.318665
1707953712.0,21.015396,52.318672
1707953743.0,21.015398,52.318672
1707953773.0,21.015402,52.318672
1707953834.0,21.015411,52.318668
1707953895.0,21.015421,52.318668
1707953926.0,21.015423,52.318668
1707953987.0,21.015425,52.318665
1707954017.0,21.015419,52.318665
1707954048.0,21.015409,52.31868
