Time,Lon,Lat
1707953460.0,20.94278,52.20583
1707953482.0,20.942666,52.20575
1707953506.0,20.941041,52.20467
1707953512.0,20.94052,52.20432
1707953561.0,20.93635,52.20156
1707953572.0,20.936341,52.20156
1707953584.0,20.935502,52.20102
1707953592.0,20.93516,52.200791
1707953604.0,20.935112,52.20076
1707953617.0,20.934907,52.2006
1707953629.0,20.934098,52.200058
1707953640.0,20.93245,52.19892
1707953665.0,20.929131,52.19683
1707953683.0,20.928284,52.196183
1707953694.0,20.926842,52.196183
1707953722.0,20.924164,52.19693
1707953733.0,20.92355,52.197251
1707953739.0,20.923485,52.197281
1707953761.0,20.922173,52.19774
1707953773.0,20.920624,52.19811
1707953787.0,20.918511,52.19863
1707953806.0,20.917962,52.198746
1707953818.0,20.916726,52.19909
1707953850.0,20.913956,52.199631
1707953866.0,20.913521,52.19915
1707953885.0,20.91344,52.19906
1707953897.0,20.912934,52.19849
1707953907.0,20.912156,52.19759
1707953920.0,20.911454,52.196793
1707953926.0,20.91118,52.19649
1707953931.0,20.910882,52.19614
1707953966.0,20.910233,52.19535
1707953978.0,20.90999,52.194962
1707953991.0,20.909623,52.1943
1707954002.0,20.90911,52.193512
1707954014.0,20.908272,52.1924
1707954026.0,20.907494,52.19246
1707954047.0,20.90713,52.192582
1707954065.0,20.90604,52.192917
1707954077.0,20.90484,52.19327
1707954083.0,20.903542,52.19368
1707954101.0,20.90218,52.19413
1707954113.0,20.902169,52.194138
1707954119.0,20.902092,52.194153
1707954181.0,20.897606,52.19579
1707954200.0,20.89644,52.19567
1707954217.0,20.89608,52.19443
1707954228.0,20.89547,52.193512
1707954253.0,20.89535,52.19336
1707954264.0,20.89468,52.19266
1707954276.0,20.894227,52.19219
1707954282.0,20.8939,52.19187
1707954294.0,20.89277,52.19095
1707954306.0,20.891991,52.19069
1707954327.0,20.89171,52.19054
1707954338.0,20.890053,52.19014
1707954373.0,20.88492,52.18947
1707954391.0,20.884133,52.189393
1707954415.0,20.881272,52.189118
1707954422.0,20.88044,52.18906
1707954440.0,20.876885,52.18895
1707954451.0,20.87521,52.18917
1707954517.0,20.8802,52.193741
1707954547.0,20.88301,52.19457
1707954611.0,20.884392,52.19507
1707954630.0,20.88287,52.19724
1707954640.0,20.882554,52.19788
1707954651.0,20.882165,52.19777
1707954663.0,20.8806,52.197541
1707954675.0,20.8798,52.19753
1707954687.0,20.8789,52.19765
1707954711.0,20.875191,52.198716
1707954717.0,20.87433,52.19884
1707954746.0,20.86966,52.198121
1707954752.0,20.86891,52.19794
1707954777.0,20.867806,52.19742
1707954789.0,20.866692,52.19686
1707954800.0,20.866128,52.196625
1707954812.0,20.864342,52.19582
1707954837.0,20.861092,52.19431
1707954854.0,20.859482,52.19349
1707954865.0,20.860146,52.192994
1707954877.0,20.861313,52.19162
1707955011.0,20.862557,52.19025
1707955023.0,20.86255,52.19025
1707955029.0,20.862267,52.19031
1707955046.0,20.862175,52.19072
1707955103.0,20.86139,52.19245
1707955115.0,20.86285,52.19304
1707955138.0,20.8659,52.19347
1707955144.0,20.86656,52.193574
1707955155.0,20.86774,52.19372
1707955166.0,20.86799,52.1939
1707955199.0,20.867722,52.19455
1707955210.0,20.867493,52.195176
1707955229.0,20.866936,52.19652
1707955235.0,20.86683,52.196686
1707955253.0,20.868081,52.19751
1707955272.0,20.870247,52.19819
1707955278.0,20.871132,52.19842
1707955285.0,20.871811,52.198563
1707955302.0,20.873871,52.198807
1707955314.0,20.875916,52.19849
1707955325.0,20.87728,52.198121
1707955331.0,20.877892,52.19794
1707955349.0,20.879853,52.19733
1707955376.0,20.881005,52.19753
1707955386.0,20.881363,52.197602
1707955392.0,20.882096,52.19768
1707955409.0,20.882813,52.19715
1707955415.0,20.883011,52.19674
1707955427.0,20.8836,52.19579
1707955439.0,20.88454,52.194733
1707955451.0,20.884438,52.19443
1707955462.0,20.88361,52.19381
1707955481.0,20.88341,52.19362
1707955493.0,20.88289,52.19332
1707955504.0,20.88268,52.1939
1707955523.0,20.88238,52.19495
1707955535.0,20.8817,52.19481
1707955547.0,20.880845,52.19431
1707955553.0,20.879952,52.19356
1707955566.0,20.878953,52.19268
1707955572.0,20.87813,52.19196
1707955625.0,20.87621,52.18895
1707955638.0,20.87769,52.18897
1707955649.0,20.879464,52.189
1707955666.0,20.88299,52.18924
1707955684.0,20.883652,52.18932
1707955690.0,20.883652,52.18932
1707955702.0,20.883683,52.189332
1707955715.0,20.88502,52.18946
1707955733.0,20.887314,52.1897
1707955739.0,20.888993,52.189881
1707955751.0,20.890503,52.19022
1707955763.0,20.892014,52.19063
1707955769.0,20.892678,52.190903
1707955778.0,20.894,52.19185
1707955851.0,20.89721,52.195832
1707955862.0,20.898751,52.195298
1707955887.0,20.899712,52.19489
1707955899.0,20.90004,52.1948
1707955911.0,20.90091,52.19449
1707955930.0,20.90353,52.19365
1707955942.0,20.905739,52.192963
1707955955.0,20.90723,52.192505
1707955966.0,20.907944,52.192292
1707955972.0,20.908425,52.19254
1707955983.0,20.908944,52.193207
1707955995.0,20.909524,52.194031
1707956006.0,20.90993,52.19457
1707956018.0,20.909981,52.19463
1707956031.0,20.909981,52.194642
1707956043.0,20.910065,52.19477
1707956054.0,20.910416,52.19535
1707956061.0,20.910653,52.19574
1707956074.0,20.911782,52.197083
1707956122.0,20.914971,52.19957
1707956134.0,20.91702,52.19899
1707956146.0,20.91868,52.19854
1707956152.0,20.919732,52.19825
1707956158.0,20.919884,52.19822
1707956224.0,20.924904,52.196534
1707956239.0,20.925545,52.19631
1707956269.0,20.92859,52.19568
1707956275.0,20.92891,52.19581
1707956292.0,20.929894,52.19671
1707956304.0,20.931756,52.198121
1707956310.0,20.932587,52.19869
1707956328.0,20.93528,52.20044
1707956358.0,20.937096,52.20165
1707956371.0,20.937813,52.20214
1707956377.0,20.938324,52.20249
1707956383.0,20.938874,52.202881
1707956399.0,20.9414,52.20461
1707956411.0,20.94249,52.20533
1707956424.0,20.944092,52.20641
1707956448.0,20.947243,52.20847
1707956466.0,20.948929,52.20961
1707956477.0,20.949,52.20968
1707956489.0,20.949242,52.20989
1707956495.0,20.949631,52.21016
1707956506.0,20.95088,52.210877
1707956528.0,20.953484,52.21259
1707956540.0,20.953515,52.212632
1707956546.0,20.953606,52.21271
1707956559.0,20.954941,52.21363
1707956601.0,20.961274,52.2161
1707956623.0,20.96436,52.21731
1707956645.0,20.967171,52.21821
1707956652.0,20.967171,52.21822
1707956668.0,20.96731,52.218277
1707956674.0,20.967682,52.21839
1707956687.0,20.968804,52.218751
1707956700.0,20.970742,52.21947
1707956722.0,20.971192,52.21952
1707956727.0,20.971192,52.21952
1707956758.0,20.97397,52.21863
1707956770.0,20.9757,52.218064
1707956795.0,20.979722,52.21677
1707956805.0,20.981,52.21637
1707956886.0,20.984833,52.219574
1707956893.0,20.98473,52.219697
1707956899.0,20.984734,52.220124
1707956952.0,20.98874,52.22428
1707956965.0,20.988778,52.22426
1707956984.0,20.98878,52.22429
1707956996.0,20.988785,52.22431
1707957007.0,20.988785,52.22432
1707957019.0,20.98927,52.22451
1707957030.0,20.990426,52.22495
1707957049.0,20.992493,52.22553
