Time,Lon,Lat
1707953463.0,20.883820667,52.206357
1707953483.0,20.883800167,52.2063555
1707953508.0,20.8838005,52.206351667
1707953518.0,20.883811167,52.206354833
1707953528.0,20.883823833,52.206358
1707953563.0,20.8838485,52.206391
1707953573.0,20.883858667,52.206404833
1707953583.0,20.883852833,52.206408833
1707953588.0,20.883848,52.2064065
1707953603.0,20.883844,52.206397167
1707953618.0,20.883827667,52.2063825
1707953628.0,20.883823333,52.206378167
1707953638.0,20.883821333,52.20638
1707953663.0,20.883828333,52.206386667
1707953683.0,20.8838165,52.206375833
1707953698.0,20.883823333,52.206391333
1707953718.0,20.883826833,52.20641
1707953733.0,20.883828,52.206414833
1707953743.0,20.883831167,52.2064115
1707953753.0,20.883836667,52.206402667
1707953763.0,20.883832667,52.206395333
1707953778.0,20.883828167,52.2063835
1707953788.0,20.883813,52.206383333
1707953808.0,20.883791833,52.206379167
1707953818.0,20.883808,52.206370667
1707953833.0,20.8838285,52.206359667
1707953843.0,20.8838225,52.206355667
1707953853.0,20.883818,52.2063495
1707953863.0,20.883814167,52.206351333
1707953888.0,20.883789667,52.206371833
1707953903.0,20.883789167,52.206374833
1707953913.0,20.8837965,52.2063775
1707953923.0,20.883795167,52.206378333
1707953933.0,20.8838045,52.2063805
1707953943.0,20.883812833,52.206380667
1707953968.0,20.883842833,52.206383667
1707953988.0,20.883868,52.206392667
1707954003.0,20.883879167,52.206398
1707954013.0,20.883883833,52.206404667
1707954023.0,20.883893167,52.206411833
1707954048.0,20.8838875,52.206422333
1707954073.0,20.883897333,52.206433667
1707954083.0,20.883895167,52.206434667
1707954093.0,20.883887167,52.206433
1707954103.0,20.883880833,52.206432833
1707954128.0,20.883863167,52.206422333
1707954138.0,20.883866667,52.2064215
1707954148.0,20.883868833,52.2064205
1707954158.0,20.883868833,52.2064205
1707954168.0,20.883868833,52.2064205
1707954183.0,20.883868833,52.2064205
1707954198.0,20.883868833,52.2064205
1707954218.0,20.883938167,52.2064265
1707954228.0,20.8839385,52.206428833
1707954253.0,20.883916,52.206414167
1707954258.0,20.883916167,52.206413667
1707954273.0,20.883923333,52.2064105
1707954283.0,20.883923667,52.206407167
1707954298.0,20.883913667,52.206409
1707954308.0,20.883915667,52.206405667
1707954323.0,20.883908333,52.2064015
1707954343.0,20.883913667,52.206398333
1707954353.0,20.883902,52.206395833
1707954363.0,20.883886167,52.206392333
1707954373.0,20.883877333,52.206394333
1707954398.0,20.883879833,52.206383667
1707954418.0,20.883893667,52.2063795
1707954428.0,20.883899333,52.206377
1707954443.0,20.883892,52.206382833
1707954463.0,20.883898,52.206388667
1707954478.0,20.883904,52.206385
1707954488.0,20.883901333,52.206385167
1707954498.0,20.883899167,52.206385167
1707954508.0,20.883899167,52.206389333
1707954523.0,20.883904833,52.206403667
1707954533.0,20.883900333,52.206416167
1707954543.0,20.883897,52.2064175
1707954553.0,20.883905333,52.206416167
1707954578.0,20.8838925,52.206421667
1707954588.0,20.883901333,52.206426
1707954598.0,20.883902667,52.206432167
1707954608.0,20.883897,52.2064365
1707954623.0,20.883912833,52.206438
1707954633.0,20.883914167,52.206437333
1707954643.0,20.883919167,52.206434167
1707954653.0,20.883921333,52.2064275
1707954668.0,20.883920167,52.206423333
1707954673.0,20.8839175,52.2064225
1707954688.0,20.883897167,52.206422333
1707954713.0,20.883871833,52.2064165
1707954723.0,20.883871333,52.206415333
1707954748.0,20.883879333,52.206415833
1707954758.0,20.883872667,52.206415333
1707954778.0,20.883866,52.206420333
1707954793.0,20.883874167,52.206422333
1707954803.0,20.883888,52.206422667
1707954813.0,20.883899667,52.206421333
1707954838.0,20.88391,52.206428667
1707954858.0,20.883896667,52.206445167
1707954868.0,20.883899833,52.206452833
1707954878.0,20.883896667,52.206459167
1707954893.0,20.883884667,52.206460667
1707954903.0,20.8838765,52.2064625
1707954908.0,20.883879333,52.206462667
1707954923.0,20.8838915,52.206461
1707954933.0,20.8838915,52.206456833
1707954943.0,20.883873333,52.2064495
