Time,Lon,Lat
1707953462.0,21.046648,52.2637
1707953482.0,21.0466321,52.2637438
1707953507.0,21.0465531,52.263751
1707953517.0,21.0465528,52.2637595
1707953527.0,21.046487,52.2637686
1707953562.0,21.0464165,52.2638096
1707953572.0,21.046409,52.2638091
1707953582.0,21.046409,52.2638011
1707953592.0,21.0464161,52.2637913
1707953602.0,21.046419,52.2637966
1707953612.0,21.0464348,52.2638
1707953627.0,21.046459,52.2638073
1707953637.0,21.0464663,52.2638153
1707953662.0,21.0464376,52.2638138
1707953682.0,21.046296,52.2638666
1707953697.0,21.0461935,52.2639238
1707953722.0,21.0462123,52.2639051
1707953732.0,21.0462088,52.2638973
1707953742.0,21.0461993,52.2638941
1707953752.0,21.046188,52.2638915
1707953762.0,21.0461695,52.2638941
1707953777.0,21.0461725,52.263914
1707953787.0,21.0461546,52.2639865
1707953807.0,21.04625,52.2641061
1707953822.0,21.046289,52.2640888
1707953832.0,21.0462693,52.2640841
1707953842.0,21.046269,52.2640916
1707953852.0,21.046275,52.2641005
1707953862.0,21.0462761,52.2641036
1707953887.0,21.046299,52.2641206
1707953892.0,21.046316,52.2641598
1707953941.0,21.046363,52.264256
1707953961.0,21.046363,52.264256
1707953981.0,21.046363,52.264256
1707954001.0,21.046363,52.264256
1707954021.0,21.046363,52.264256
1707954042.0,21.046451,52.264306
1707954072.0,21.0468306,52.2645803
1707954082.0,21.0468183,52.2645805
1707954092.0,21.0468685,52.264569
1707954102.0,21.0469528,52.264515
1707954112.0,21.0469955,52.2644883
1707954127.0,21.0470153,52.2644935
1707954137.0,21.0469165,52.2645433
1707954147.0,21.0469026,52.2646206
1707954157.0,21.046518,52.2647528
1707954167.0,21.0460533,52.2645328
1707954182.0,21.044994,52.2647468
1707954202.0,21.0434255,52.2656488
1707954212.0,21.0433375,52.2659726
1707954227.0,21.0430841,52.2660825
1707954242.0,21.0420026,52.2664026
1707954264.0,21.0417961,52.2661485
1707954284.0,21.041826,52.2661598
1707954297.0,21.0418161,52.2661573
1707954307.0,21.0418298,52.266154
1707954327.0,21.0418451,52.2661423
1707954342.0,21.041847,52.266142
1707954352.0,21.0418858,52.2661198
1707954362.0,21.0419063,52.2661105
