Time,Lon,Lat
1707953462.0,21.153679,52.309559
1707953487.0,21.152498,52.311382
1707953509.0,21.153366,52.311863
1707953519.0,21.153368,52.311867
1707953529.0,21.153368,52.311863
1707953559.0,21.153534,52.311958
1707953569.0,21.153975,52.312439
1707953584.0,21.15489,52.313488
1707953595.0,21.155598,52.31403
1707953605.0,21.156733,52.314526
1707953615.0,21.157892,52.315025
1707953625.0,21.159079,52.315491
1707953641.0,21.160683,52.315926
1707953666.0,21.164381,52.317108
1707953687.0,21.166639,52.318283
1707953697.0,21.16651,52.319199
1707953722.0,21.166548,52.321487
1707953733.0,21.166918,52.322472
1707953738.0,21.167095,52.322933
1707953753.0,21.167488,52.323883
1707953763.0,21.167812,52.324692
1707953774.0,21.168188,52.325634
1707953784.0,21.168608,52.326305
1707953809.0,21.170033,52.328579
1707953819.0,21.170374,52.329582
1707953829.0,21.170597,52.330246
1707953845.0,21.171083,52.331696
1707953855.0,21.171463,52.332222
1707953865.0,21.172813,52.332775
1707953890.0,21.176142,52.335461
1707953901.0,21.177612,52.336239
1707953911.0,21.179436,52.337009
1707953921.0,21.181067,52.337704
1707953931.0,21.18297,52.338036
1707953947.0,21.185972,52.338383
1707953967.0,21.189613,52.33881
1707953978.0,21.191885,52.339062
1707953988.0,21.193893,52.339272
1707954003.0,21.195864,52.33931
1707954013.0,21.195698,52.338623
1707954024.0,21.195465,52.338043
1707954049.0,21.19838,52.338215
1707954074.0,21.202681,52.337646
1707954080.0,21.203602,52.33754
1707954092.0,21.204185,52.337555
1707954102.0,21.204313,52.337837
1707954112.0,21.20533,52.337738
1707954127.0,21.208315,52.337368
1707954138.0,21.209381,52.337204
1707954148.0,21.209597,52.336784
1707954158.0,21.209782,52.33564
1707954168.0,21.210308,52.334415
1707954183.0,21.212755,52.332729
1707954204.0,21.2157,52.33094
1707954214.0,21.216173,52.330921
1707954229.0,21.217606,52.332348
1707954250.0,21.22047,52.334747
1707954265.0,21.22304,52.335758
1707954275.0,21.224539,52.336346
1707954285.0,21.225939,52.336887
1707954295.0,21.22711,52.337337
1707954306.0,21.228512,52.337879
1707954331.0,21.232061,52.338772
1707954341.0,21.233191,52.338818
1707954351.0,21.234514,52.338886
1707954361.0,21.234909,52.338928
1707954371.0,21.234728,52.339287
1707954397.0,21.234592,52.340874
1707954422.0,21.234503,52.342308
1707954432.0,21.234621,52.342918
1707954442.0,21.235367,52.342911
1707954468.0,21.237316,52.3424
1707954478.0,21.238161,52.342384
1707954489.0,21.238886,52.342369
1707954498.0,21.238903,52.342361
1707954508.0,21.239883,52.342365
1707954523.0,21.241802,52.34227
1707954528.0,21.241997,52.34227
1707954544.0,21.24201,52.343185
1707954554.0,21.241932,52.344158
1707954577.0,21.241219,52.345692
1707954587.0,21.241226,52.345688
1707954598.0,21.241224,52.345688
1707954607.0,21.241074,52.345814
1707954622.0,21.240141,52.346615
1707954632.0,21.239454,52.346806
1707954642.0,21.238491,52.346493
1707954657.0,21.238325,52.346447
1707954667.0,21.238321,52.346451
1707954678.0,21.238316,52.346455
1707954688.0,21.23831,52.346458
1707954709.0,21.238291,52.346462
1707954724.0,21.238272,52.346466
1707954750.0,21.238262,52.346466
1707954760.0,21.238262,52.346466
1707954780.0,21.23827,52.346466
1707954790.0,21.238277,52.346458
1707954805.0,21.238291,52.34647
1707954815.0,21.238293,52.346474
1707954836.0,21.23827,52.346481
1707954856.0,21.238262,52.346489
1707954867.0,21.238262,52.346489
1707954882.0,21.23827,52.346481
1707954892.0,21.238276,52.346478
1707954902.0,21.238279,52.346481
1707954912.0,21.238281,52.346478
1707954922.0,21.238281,52.346478
1707954938.0,21.238279,52.34647
1707954959.0,21.238409,52.346458
1707954979.0,21.238291,52.346455
