Time,Lon,Lat
1707953458.0,20.87509,52.278965
1707953483.0,20.875086,52.27895
1707953508.0,20.875082,52.278957
1707953513.0,20.875078,52.278957
1707953529.0,20.875387,52.27866
1707953559.0,20.875021,52.278351
1707953569.0,20.875004,52.278351
1707953579.0,20.874981,52.278351
1707953594.0,20.87496,52.278347
1707953606.0,20.874851,52.278355
1707953615.0,20.874859,52.278347
1707953627.0,20.874859,52.278347
1707953635.0,20.87483,52.278317
1707953661.0,20.87484,52.278297
1707953679.0,20.874821,52.278294
1707953696.0,20.874811,52.278309
1707953721.0,20.874809,52.278313
1707953726.0,20.874813,52.278313
1707953740.0,20.874836,52.278317
1707953751.0,20.874844,52.278309
1707953760.0,20.874855,52.278301
1707953776.0,20.874863,52.278305
1707953786.0,20.874893,52.278313
1707953806.0,20.874922,52.278336
1707953818.0,20.874905,52.278355
1707953833.0,20.874638,52.278355
1707953843.0,20.874416,52.27861
1707953853.0,20.875025,52.278759
1707953863.0,20.875238,52.278488
1707953885.0,20.874882,52.278557
1707953895.0,20.874849,52.278549
1707953913.0,20.874838,52.278545
1707953925.0,20.874815,52.278561
1707953929.0,20.874773,52.278576
1707953945.0,20.874722,52.278572
1707953970.0,20.874676,52.278572
1707953980.0,20.874542,52.278553
1707953988.0,20.874411,52.278511
1707954003.0,20.874388,52.278511
1707954013.0,20.874384,52.278515
1707954023.0,20.874378,52.278519
1707954043.0,20.874344,52.278534
1707954070.0,20.874872,52.278774
1707954080.0,20.875397,52.278862
1707954093.0,20.875179,52.278965
1707954098.0,20.874981,52.279037
1707954117.0,20.875082,52.279152
1707954127.0,20.875099,52.279175
1707954134.0,20.875208,52.279327
1707954150.0,20.875204,52.279327
1707954155.0,20.875202,52.279327
1707954170.0,20.875198,52.279327
1707954180.0,20.875191,52.279327
1707954205.0,20.875193,52.279324
1707954215.0,20.875195,52.279327
1707954225.0,20.875195,52.279327
1707954249.0,20.875187,52.279331
1707954260.0,20.875187,52.279327
1707954275.0,20.875189,52.27932
1707954280.0,20.875189,52.27932
1707954298.0,20.875189,52.27932
1707954309.0,20.875198,52.279308
1707954329.0,20.875191,52.279331
1707954339.0,20.875187,52.279335
1707954349.0,20.875193,52.279339
1707954364.0,20.875198,52.279339
1707954369.0,20.875198,52.279339
1707954394.0,20.875195,52.279331
1707954415.0,20.875191,52.279335
1707954430.0,20.8752,52.279339
1707954440.0,20.875196,52.279343
1707954461.0,20.8752,52.279335
1707954476.0,20.8752,52.279331
1707954485.0,20.875191,52.279331
1707954496.0,20.875185,52.279327
1707954507.0,20.875185,52.279327
1707954519.0,20.875185,52.279324
1707954529.0,20.875189,52.279324
1707954543.0,20.875198,52.279324
1707954553.0,20.875196,52.279327
1707954576.0,20.875181,52.279343
1707954586.0,20.875181,52.279343
1707954596.0,20.875187,52.279339
1707954610.0,20.875193,52.279327
1707954621.0,20.875187,52.279324
1707954631.0,20.875175,52.279327
1707954646.0,20.875179,52.279331
1707954656.0,20.875175,52.279331
1707954663.0,20.875179,52.279331
1707954676.0,20.875189,52.279327
1707954686.0,20.875193,52.279327
1707954712.0,20.875202,52.279327
1707954722.0,20.875196,52.279331
1707954747.0,20.875189,52.279331
1707954756.0,20.875191,52.279327
1707954775.0,20.875195,52.279327
1707954789.0,20.875193,52.279331
1707954805.0,20.875195,52.279327
1707954810.0,20.875191,52.279327
1707954837.0,20.875183,52.279331
1707954852.0,20.87517,52.279335
1707954867.0,20.875179,52.279331
1707954877.0,20.875177,52.279335
1707954887.0,20.875179,52.279335
1707954902.0,20.875175,52.279339
1707954912.0,20.875179,52.279343
1707954922.0,20.875183,52.279343
1707954937.0,20.875187,52.279343
1707954957.0,20.875181,52.279327
1707954980.0,20.875177,52.279324
1707954984.0,20.875179,52.279324
1707955001.0,20.875185,52.279327
1707955011.0,20.875183,52.279327
1707955016.0,20.875185,52.279324
1707955036.0,20.875185,52.27932
1707955046.0,20.875181,52.27932
1707955066.0,20.87517,52.279327
1707955081.0,20.87517,52.279327
1707955093.0,20.87517,52.279327
1707955107.0,20.87517,52.279331
1707955116.0,20.875172,52.279331
1707955138.0,20.875183,52.279331
1707955145.0,20.875185,52.279335
1707955159.0,20.875183,52.279339
1707955164.0,20.875185,52.279339
1707955207.0,20.875185,52.279339
