Time,Lon,Lat
1707953462.0,20.99642,52.186481
1707953487.0,20.996428,52.186489
1707953508.0,20.996405,52.186493
1707953518.0,20.996408,52.186501
1707953530.0,20.996414,52.186508
1707953564.0,20.996401,52.186508
1707953573.0,20.996395,52.186504
1707953585.0,20.996386,52.186504
1707953595.0,20.996384,52.186501
1707953607.0,20.996376,52.186497
1707953617.0,20.996367,52.186489
1707953628.0,20.996357,52.186481
1707953640.0,20.99637,52.186478
1707953666.0,20.996391,52.186485
1707953687.0,20.996397,52.186485
1707953697.0,20.996399,52.186485
1707953722.0,20.996389,52.186485
1707953732.0,20.996384,52.186485
1707953744.0,20.996386,52.186489
1707953754.0,20.996389,52.186489
1707953766.0,20.996403,52.186489
1707953777.0,20.996408,52.186489
1707953789.0,20.996416,52.186489
1707953811.0,20.996433,52.186504
1707953823.0,20.996443,52.186508
1707953834.0,20.996443,52.186508
1707953844.0,20.996439,52.186501
1707953856.0,20.996435,52.186501
1707953866.0,20.996431,52.186497
1707953891.0,20.996429,52.186497
1707953903.0,20.996429,52.186497
1707953913.0,20.996431,52.186497
1707953925.0,20.996428,52.186497
1707953934.0,20.996418,52.186493
1707953936.0,20.996414,52.186493
1707955445.0,20.9963972,52.1865239
1707955456.0,20.9963909,52.1865254
1707955466.0,20.9963977,52.1865256
1707955485.0,20.9963917,52.1865204
1707955495.0,20.9963789,52.1865244
1707955505.0,20.9963604,52.1865282
1707955529.0,20.9963262,52.1865249
1707955540.0,20.9963119,52.1865229
1707955550.0,20.9963087,52.1865207
1707955562.0,20.9963101,52.1865159
1707955586.0,20.996325,52.186523
1707955596.0,20.99633,52.186523
1707955609.0,20.996336,52.18652
1707955619.0,20.996338,52.186512
1707955631.0,20.996344,52.186508
1707955641.0,20.996351,52.186508
1707955653.0,20.996357,52.186508
1707955667.0,20.996349,52.186516
1707955687.0,20.99633,52.186523
1707955700.0,20.996323,52.186523
1707955710.0,20.99634,52.186523
1707955722.0,20.996361,52.186527
1707955734.0,20.996378,52.186523
1707955743.0,20.996386,52.18652
1707955755.0,20.996386,52.186523
1707955765.0,20.996361,52.186523
1707955778.0,20.996344,52.186523
1707955788.0,20.996338,52.186527
1707955812.0,20.996347,52.186527
1707955822.0,20.996336,52.18652
1707955834.0,20.996338,52.186512
1707955857.0,20.996342,52.18652
1707955869.0,20.996332,52.186523
1707955891.0,20.996338,52.186516
1707955902.0,20.996347,52.186523
1707955914.0,20.996357,52.186527
1707955936.0,20.996347,52.186527
1707955947.0,20.996353,52.186531
1707955957.0,20.996357,52.186535
1707955969.0,20.996367,52.186535
1707955979.0,20.99638,52.186535
1707955991.0,20.996378,52.186531
1707956002.0,20.996382,52.186527
1707956014.0,20.996378,52.186523
1707956024.0,20.996374,52.186523
1707956034.0,20.99637,52.186527
1707956046.0,20.996365,52.186523
1707956057.0,20.996355,52.18652
1707956067.0,20.996347,52.18652
1707956079.0,20.996346,52.186527
1707956126.0,20.996372,52.186516
1707956136.0,20.996372,52.186512
1707956149.0,20.996378,52.186508
1707956159.0,20.996382,52.186508
1707956169.0,20.996386,52.186508
1707956181.0,20.996382,52.186501
1707956192.0,20.996372,52.186504
1707956204.0,20.99637,52.186504
1707956224.0,20.996361,52.186497
1707956246.0,20.996374,52.186512
1707956271.0,20.996347,52.186516
1707956283.0,20.996328,52.186516
1707956293.0,20.996325,52.186512
1707956305.0,20.996325,52.186512
1707956315.0,20.996325,52.186512
1707956338.0,20.9963246,52.1865111
1707956360.0,20.9963357,52.1865125
1707956371.0,20.9963356,52.1865144
1707956381.0,20.9963257,52.1865154
1707956393.0,20.9963294,52.1865102
1707956403.0,20.9963302,52.1865135
1707956415.0,20.9963354,52.1865172
1707956426.0,20.9963369,52.1865199
1707956448.0,20.9963339,52.1865124
1707956469.0,20.9963367,52.1865061
1707956481.0,20.9963384,52.1865057
1707956491.0,20.9963441,52.1865074
1707956503.0,20.9963562,52.1865074
1707956515.0,20.996366,52.1865007
1707956538.0,20.9963699,52.1864884
1707956548.0,20.9963762,52.1864904
1707956560.0,20.9963842,52.1864994
1707956569.0,20.9963882,52.1865066
1707956591.0,20.9963706,52.1865095
1707956603.0,20.9963696,52.1865061
1707956613.0,20.9963592,52.1865059
1707956625.0,20.996342,52.186508
1707956637.0,20.996321,52.186504
1707956647.0,20.996313,52.186497
1707956659.0,20.996304,52.186493
1707956669.0,20.996305,52.186489
1707956680.0,20.9963,52.186489
1707956692.0,20.996305,52.186504
1707956702.0,20.996313,52.186508
1707956727.0,20.996342,52.186516
1707956737.0,20.996353,52.18652
1707956757.0,20.996334,52.186539
