Time,Lon,Lat
1707953486.0,20.999903,52.229726
1707953495.0,21.000101,52.229976
1707953526.0,21.001923,52.229146
1707953547.0,21.002733,52.229235
1707953567.0,21.003286,52.229469
1707953587.0,21.003286,52.229469
1707953607.0,21.003286,52.229469
1707953627.0,21.003178,52.229578
1707953647.0,21.003178,52.229578
1707953668.0,21.003178,52.229578
1707953688.0,21.003178,52.229578
1707953708.0,21.003228,52.229788
1707953728.0,21.003228,52.229788
1707953748.0,21.003228,52.229788
1707953768.0,21.003225,52.229849
1707953809.0,21.003225,52.229849
1707953829.0,21.003225,52.229849
1707953849.0,21.003225,52.229849
1707953889.0,21.00318,52.229864
1707953910.0,21.00318,52.229864
1707953930.0,21.00318,52.229864
1707953950.0,21.00318,52.229864
1707953970.0,21.003196,52.229914
1707953990.0,21.003196,52.229914
1707954011.0,21.003196,52.229914
1707954031.0,21.003196,52.229914
1707954071.0,21.003196,52.229914
1707954091.0,21.003215,52.229928
1707954111.0,21.003215,52.229928
1707954132.0,21.003215,52.229928
1707954152.0,21.003215,52.229928
1707954172.0,21.003215,52.229928
1707954192.0,21.003215,52.229928
1707954212.0,21.003241,52.229956
1707954252.0,21.003241,52.229956
1707954273.0,21.003241,52.229956
1707954293.0,21.003241,52.229956
1707954313.0,21.004619,52.22955
1707954333.0,21.004619,52.22955
1707954353.0,21.004619,52.22955
1707954374.0,21.004619,52.22955
1707954394.0,21.006951,52.229226
1707954414.0,21.010408,52.229635
1707954434.0,21.01189,52.229133
1707954454.0,21.01206,52.228958
1707954474.0,21.012769,52.227975
1707954494.0,21.013455,52.227326
1707954515.0,21.014206,52.22608
1707954535.0,21.014869,52.225071
1707954555.0,21.015566,52.223876
1707954575.0,21.015965,52.222819
1707954595.0,21.016233,52.222401
1707954615.0,21.015951,52.221516
1707954635.0,21.015806,52.220235
1707954656.0,21.01565,52.219529
1707954676.0,21.015585,52.21911
1707954696.0,21.015344,52.21708
1707954716.0,21.015653,52.216896
1707954736.0,21.015653,52.216896
1707954756.0,21.018271,52.217498
1707954777.0,21.020019,52.218051
1707954797.0,21.021256,52.218378
1707954837.0,21.028638,52.220215
1707954857.0,21.032595,52.221141
1707954877.0,21.036715,52.222158
1707954897.0,21.040256,52.223386
1707954918.0,21.04361,52.224188
1707954958.0,21.046296,52.224755
1707954978.0,21.050211,52.22556
1707954998.0,21.053896,52.226325
1707955018.0,21.05713,52.227048
1707955039.0,21.060289,52.227899
1707955059.0,21.063403,52.22872
1707955079.0,21.064333,52.228931
1707955099.0,21.065654,52.229273
1707955119.0,21.068695,52.230058
1707955139.0,21.069069,52.230299
1707955160.0,21.072033,52.230969
1707955200.0,21.075685,52.23313
1707955220.0,21.076866,52.233828
1707955581.0,21.115259,52.2327
1707955601.0,21.118134,52.232576
1707955621.0,21.122133,52.232505
1707955641.0,21.126061,52.232618
1707955661.0,21.127756,52.233716
1707955681.0,21.128311,52.234651
1707955704.0,21.129046,52.235345
1707955724.0,21.131004,52.237443
1707955744.0,21.132925,52.239546
1707955764.0,21.135316,52.241379
1707955784.0,21.137063,52.240923
1707955804.0,21.138341,52.239055
1707955824.0,21.138706,52.238486
1707955844.0,21.139388,52.237176
1707955864.0,21.141328,52.237068
1707955884.0,21.142888,52.237398
1707955904.0,21.146076,52.238066
1707955924.0,21.148838,52.238586
1707955944.0,21.149249,52.238696
1707955964.0,21.152246,52.239266
1707955984.0,21.155458,52.239901
1707956004.0,21.156443,52.23899
1707956024.0,21.157354,52.23696
1707956044.0,21.158188,52.234726
1707956064.0,21.158981,52.232591
1707956125.0,21.161346,52.226428
1707956145.0,21.161455,52.225848
1707956165.0,21.16223,52.223759
1707956185.0,21.163064,52.221506
1707956205.0,21.163803,52.219381
1707956246.0,21.164613,52.217108
1707956266.0,21.165471,52.214771
1707956286.0,21.166299,52.212538
1707956306.0,21.167991,52.21074
1707956326.0,21.17123,52.209993
1707956367.0,21.174498,52.206146
1707956387.0,21.175668,52.206123
1707956407.0,21.175805,52.206138
1707956447.0,21.179538,52.206769
1707956467.0,21.182665,52.206943
1707956488.0,21.183208,52.206916
1707956508.0,21.186168,52.206918
1707956528.0,21.189698,52.207259
1707956548.0,21.192994,52.207468
1707956568.0,21.193628,52.207518
1707956588.0,21.196961,52.208066
1707956609.0,21.196946,52.208276
1707956629.0,21.196916,52.208269
1707956649.0,21.196916,52.208269
1707956669.0,21.196916,52.208269
1707956689.0,21.196916,52.208269
1707956709.0,21.196916,52.208269
1707956730.0,21.196888,52.208258
1707956750.0,21.196888,52.208258
1707956770.0,21.196888,52.208258
1707956790.0,21.196888,52.208258
1707956831.0,21.196888,52.208258
1707956851.0,21.196888,52.208249
1707956871.0,21.196888,52.208249
1707956891.0,21.196888,52.208249
1707956931.0,21.196888,52.208249
1707956952.0,21.196423,52.208069
1707956972.0,21.195066,52.207618
1707956992.0,21.192306,52.207408
1707957012.0,21.189316,52.207129
1707957032.0,21.185931,52.206859
1707957053.0,21.182268,52.206923
