Time,Lon,Lat
1707953463.0,21.1176344,52.2346137
1707953487.0,21.1176361,52.2346192
1707953509.0,21.1176362,52.2346205
1707953518.0,21.1174901,52.2346504
1707953530.0,21.1173385,52.2346759
1707953564.0,21.117344,52.2346689
1707953574.0,21.1173395,52.2346687
1707953586.0,21.1173377,52.2346684
1707953595.0,21.1173385,52.2346687
1707953607.0,21.1173442,52.2346692
1707953617.0,21.1173491,52.2346671
1707953629.0,21.1173529,52.2346624
1707953641.0,21.1173466,52.2346599
1707953665.0,21.1172862,52.234665
1707953687.0,21.1170864,52.2347039
1707953698.0,21.1170927,52.2347049
1707953723.0,21.1171009,52.2346999
1707953733.0,21.1171014,52.2347007
1707953743.0,21.1171012,52.2347022
1707953754.0,21.1171019,52.2347054
1707953766.0,21.1171024,52.2347077
1707953777.0,21.1170977,52.2347094
1707953789.0,21.1170971,52.2347122
1707953812.0,21.1170824,52.2347189
1707953823.0,21.1170725,52.2347222
1707953833.0,21.1170682,52.2347259
1707953845.0,21.1170707,52.2347279
1707953856.0,21.1170736,52.2347287
1707953866.0,21.1169749,52.2347479
1707953892.0,21.116829,52.2347621
1707953903.0,21.1168217,52.2347629
1707953912.0,21.1168154,52.2347651
1707953925.0,21.1168161,52.2347667
1707953935.0,21.1168189,52.2347647
1707953948.0,21.1166777,52.2347734
1707953971.0,21.1165967,52.2347892
1707953981.0,21.1165904,52.2347906
1707953993.0,21.1165775,52.2347922
1707954006.0,21.1165884,52.2347914
1707954017.0,21.1166034,52.2347912
1707954028.0,21.1166144,52.2347902
1707954051.0,21.1166364,52.2347794
1707954073.0,21.1163461,52.2348079
1707954084.0,21.1160749,52.2348159
1707954095.0,21.1159274,52.23479
1707954106.0,21.1156717,52.2347599
1707954117.0,21.1155132,52.2347652
1707954128.0,21.1154619,52.234773
1707954139.0,21.115429,52.2347831
1707954150.0,21.1154054,52.2347794
1707954161.0,21.1153787,52.2347656
1707954172.0,21.1153681,52.2347572
1707954183.0,21.1153652,52.2347264
1707954205.0,21.1153374,52.2347661
1707954218.0,21.1153426,52.2347669
1707954230.0,21.1153445,52.2347659
1707954253.0,21.1153472,52.2347294
1707954264.0,21.1153442,52.2347047
1707954276.0,21.115349,52.2347055
1707954287.0,21.1153867,52.2346857
1707954298.0,21.1154074,52.234669
1707954309.0,21.1154422,52.2346439
1707954332.0,21.1153597,52.2347602
1707954343.0,21.11534,52.2347969
1707954353.0,21.1153345,52.2347716
1707954366.0,21.1152867,52.2348552
1707954376.0,21.1152746,52.2348671
1707954399.0,21.1153052,52.2348547
1707954420.0,21.1153394,52.2348547
1707954433.0,21.115336,52.2347991
1707954444.0,21.115387,52.2346704
1707954468.0,21.1153892,52.2346899
1707954478.0,21.1153849,52.2347015
1707954490.0,21.1153739,52.2347327
1707954501.0,21.1153591,52.2347572
1707954512.0,21.115371,52.2347479
1707954523.0,21.1153599,52.2347594
1707954533.0,21.1153604,52.2347529
1707954544.0,21.1153514,52.2347615
1707954557.0,21.1153429,52.2347797
1707954580.0,21.1153499,52.2347839
1707954590.0,21.1153647,52.2347744
1707954600.0,21.1153865,52.2347606
1707954611.0,21.1153929,52.2347922
1707954625.0,21.1153906,52.2347746
1707954635.0,21.1153825,52.2347791
1707954647.0,21.1153604,52.234789
1707954657.0,21.1153552,52.2347824
1707954668.0,21.1153515,52.2348026
1707954678.0,21.1153655,52.2347997
1707954691.0,21.1153714,52.2348012
1707954714.0,21.1153715,52.2348027
1707954724.0,21.115388,52.2347887
1707954748.0,21.1154056,52.2347624
1707954761.0,21.1153624,52.2347869
1707954783.0,21.1153554,52.2347791
1707954792.0,21.1153422,52.2348284
1707954804.0,21.1153872,52.2347642
1707954815.0,21.1153301,52.2348192
1707954838.0,21.1153327,52.2347771
1707954860.0,21.1153244,52.2347704
1707954872.0,21.1153362,52.2347231
1707954882.0,21.1153286,52.2347346
1707954894.0,21.1153382,52.2347572
1707954903.0,21.1153536,52.2347489
1707954915.0,21.1153677,52.234728
1707954925.0,21.1153402,52.2347815
1707954936.0,21.1153584,52.2347422
1707954959.0,21.1153587,52.2347791
1707954982.0,21.1153475,52.2346929
1707954992.0,21.1153449,52.2346487
1707955003.0,21.11534,52.2346447
1707955013.0,21.1153581,52.2346164
1707955025.0,21.1153659,52.2346407
1707955036.0,21.1153645,52.2346251
1707955047.0,21.1153695,52.2346132
1707955072.0,21.115364,52.2346332
1707955083.0,21.115356,52.2346402
1707955095.0,21.1153655,52.2346282
1707955106.0,21.1153645,52.2346186
1707955117.0,21.1153467,52.2346469
1707955140.0,21.1153684,52.2346901
1707955150.0,21.1153742,52.2347199
1707955161.0,21.1153925,52.2346764
1707955172.0,21.1153779,52.2347062
1707955209.0,21.1153634,52.2347146
1707955219.0,21.1153625,52.2347044
1707955230.0,21.1153755,52.2347309
1707955241.0,21.1153831,52.2347252
1707955263.0,21.1154072,52.2346894
1707955274.0,21.1154062,52.2346934
1707955285.0,21.1153965,52.2347341
1707955296.0,21.1153965,52.2347357
1707955307.0,21.1153887,52.2347287
1707955320.0,21.1153676,52.2347564
1707955321.0,21.1153659,52.2347609
