Time,Lon,Lat
1707953459.0,20.923155,52.276001
1707953483.0,20.923172,52.275066
1707953505.0,20.924854,52.273178
1707953516.0,20.924637,52.272678
1707953529.0,20.925009,52.272396
1707953560.0,20.924994,52.272392
1707953570.0,20.925007,52.272392
1707953585.0,20.925009,52.272388
1707953595.0,20.92502,52.272388
1707953605.0,20.925024,52.272385
1707953615.0,20.92502,52.272392
1707953625.0,20.925034,52.272396
1707953636.0,20.925,52.2724
1707953662.0,20.925037,52.272392
1707953687.0,20.925037,52.2724
1707953697.0,20.925034,52.272408
1707953722.0,20.925022,52.272396
1707953732.0,20.925026,52.272396
1707953742.0,20.925024,52.272396
1707953752.0,20.92502,52.272396
1707953766.0,20.925022,52.272388
1707953776.0,20.925022,52.272392
1707953786.0,20.925011,52.272388
1707953810.0,20.925018,52.272377
1707953820.0,20.925022,52.272381
1707953831.0,20.925016,52.272385
1707953841.0,20.925013,52.272388
1707953856.0,20.925011,52.272392
1707953866.0,20.925011,52.272388
1707953891.0,20.92502,52.272388
1707953902.0,20.925016,52.272388
1707953913.0,20.925024,52.272381
1707953923.0,20.925028,52.272381
1707953933.0,20.925035,52.272381
1707953943.0,20.925047,52.272385
1707953968.0,20.925043,52.272381
1707953977.0,20.925043,52.272381
1707953989.0,20.925049,52.272385
1707954005.0,20.92503,52.272392
1707954017.0,20.925,52.2724
1707954028.0,20.925016,52.272408
1707954049.0,20.925009,52.2724
1707954074.0,20.925011,52.272388
1707954079.0,20.925016,52.272388
1707954094.0,20.925011,52.272392
1707954104.0,20.925003,52.272396
1707954117.0,20.925005,52.2724
1707954127.0,20.925003,52.272396
1707954137.0,20.924999,52.272392
1707954147.0,20.924992,52.272396
1707954157.0,20.924988,52.272396
1707954168.0,20.924994,52.272404
1707954181.0,20.925001,52.272408
1707954206.0,20.925009,52.272411
1707954216.0,20.925011,52.272415
1707954228.0,20.925007,52.272411
1707954252.0,20.925014,52.272408
1707954262.0,20.92502,52.272411
1707954272.0,20.92502,52.272411
1707954285.0,20.925014,52.272408
1707954296.0,20.925022,52.272408
1707954307.0,20.92503,52.272408
1707954330.0,20.925028,52.272396
1707954341.0,20.925035,52.2724
1707954351.0,20.925037,52.272408
1707954361.0,20.925026,52.272411
1707954374.0,20.925009,52.272411
1707954394.0,20.924995,52.272415
1707954420.0,20.924986,52.272419
1707954433.0,20.924982,52.272415
1707954443.0,20.92498,52.272411
1707954466.0,20.92498,52.272415
1707954476.0,20.924974,52.272411
1707954486.0,20.92498,52.272404
1707954501.0,20.924986,52.272408
1707954512.0,20.924988,52.272411
1707954522.0,20.924992,52.272411
1707954532.0,20.925003,52.272411
1707954542.0,20.925009,52.272411
1707954552.0,20.925003,52.272411
1707954580.0,20.924988,52.272415
1707954590.0,20.924988,52.272419
1707954601.0,20.924974,52.27243
1707954611.0,20.924965,52.272442
1707954621.0,20.924955,52.272446
1707954631.0,20.924953,52.272438
1707954642.0,20.924961,52.27243
1707954657.0,20.924974,52.272423
1707954667.0,20.924974,52.272423
1707954677.0,20.924984,52.272415
1707954688.0,20.924984,52.272415
1707954713.0,20.924995,52.272408
1707954721.0,20.925003,52.272404
1707954745.0,20.924999,52.272404
1707954760.0,20.924994,52.272419
1707954780.0,20.925005,52.272423
1707954790.0,20.925009,52.272423
1707954805.0,20.924999,52.272423
1707954812.0,20.924999,52.272423
1707954838.0,20.925005,52.272419
1707954857.0,20.92502,52.272408
1707954867.0,20.925011,52.272408
1707954882.0,20.925024,52.2724
1707954894.0,20.925228,52.272346
1707954904.0,20.925911,52.272434
1707954914.0,20.926479,52.272163
1707954924.0,20.927523,52.271748
1707954937.0,20.9282,52.2714
1707954957.0,20.928263,52.2715
1707954977.0,20.93026,52.270947
1707954987.0,20.931896,52.270874
1707955002.0,20.933662,52.271019
1707955012.0,20.933409,52.270462
1707955022.0,20.9329,52.2697
1707955032.0,20.9325,52.2689
1707955044.0,20.931932,52.267731
1707955070.0,20.930212,52.265633
1707955080.0,20.929279,52.26487
1707955095.0,20.928078,52.263973
1707955107.0,20.927959,52.263893
1707955117.0,20.92795,52.263889
1707955137.0,20.927956,52.263893
1707955150.0,20.92757,52.263622
1707955157.0,20.927147,52.263329
1707955168.0,20.926525,52.262871
1707955208.0,20.923115,52.26009
1707955218.0,20.9229,52.2599
1707955228.0,20.922043,52.259151
1707955238.0,20.92116,52.258415
1707955261.0,20.920084,52.257542
1707955271.0,20.920092,52.257538
1707955284.0,20.919909,52.257389
1707955294.0,20.919132,52.256771
1707955305.0,20.917717,52.255642
1707955315.0,20.916786,52.254887
1707955330.0,20.915344,52.253738
1707955340.0,20.9149531,52.2534732
1707955351.0,20.913752,52.252605
1707955376.0,20.913652,52.252522
1707955391.0,20.913649,52.252514
1707955401.0,20.913637,52.252514
1707955411.0,20.913475,52.252388
1707955421.0,20.912741,52.25185
1707955433.0,20.91247,52.251637
1707955443.0,20.912302,52.251469
1707955453.0,20.911657,52.250854
1707955463.0,20.911,52.2498
1707955484.0,20.910881,52.247971
1707955494.0,20.910885,52.247971
1707955504.0,20.9109,52.247974
1707955525.0,20.911083,52.247414
1707955540.0,20.911209,52.247135
1707955546.0,20.911261,52.247055
1707955562.0,20.911669,52.245811
1707955582.0,20.912138,52.243431
1707955595.0,20.912348,52.242363
1707955605.0,20.912338,52.242352
1707955621.0,20.912338,52.242355
1707955631.0,20.912334,52.242359
1707955641.0,20.912338,52.242348
1707955652.0,20.912426,52.241745
1707955666.0,20.912462,52.241386
1707955686.0,20.912737,52.240501
1707955696.0,20.912886,52.239586
1707955707.0,20.912918,52.239479
1707955721.0,20.912991,52.239323
1707955731.0,20.913948,52.23909
1707955741.0,20.915854,52.239285
1707955751.0,20.917637,52.239498
1707955762.0,20.9179,52.2395
1707955777.0,20.918806,52.239632
1707955787.0,20.920456,52.239849
1707955812.0,20.925371,52.240543
1707955822.0,20.927629,52.240623
1707955832.0,20.930092,52.240383
1707955854.0,20.934839,52.239883
1707955869.0,20.936872,52.239662
1707955890.0,20.937677,52.239616
1707955900.0,20.939587,52.239426
1707955911.0,20.941504,52.239246
1707955935.0,20.944094,52.238976
1707955944.0,20.944403,52.238979
1707955955.0,20.94589,52.238819
1707955965.0,20.947859,52.238621
1707955970.0,20.948875,52.238522
1707955980.0,20.949989,52.238388
1707955989.0,20.949993,52.2384
1707956002.0,20.950909,52.238342
1707956012.0,20.952671,52.238155
1707956022.0,20.954491,52.237923
1707956030.0,20.955606,52.237686
1707956043.0,20.955629,52.237202
1707956057.0,20.955673,52.237045
1707956067.0,20.955671,52.236134
1707956077.0,20.955645,52.235027
1707956124.0,20.955959,52.231544
1707956136.0,20.955959,52.231544
1707956146.0,20.955967,52.231544
1707956155.0,20.955969,52.231525
1707956170.0,20.956264,52.23053
1707956177.0,20.956463,52.229889
1707956189.0,20.956835,52.228214
1707956204.0,20.957037,52.227184
1707956224.0,20.95717,52.226738
1707956244.0,20.957685,52.224728
1707956267.0,20.958542,52.222092
1707956282.0,20.959707,52.220001
1707956287.0,20.959547,52.219234
1707956301.0,20.960014,52.217434
1707956312.0,20.960663,52.216141
1707956338.0,20.963081,52.215603
1707956358.0,20.963989,52.215439
1707956368.0,20.96558,52.214878
1707956378.0,20.967203,52.214306
1707956388.0,20.968124,52.213974
1707956403.0,20.970154,52.213322
1707956415.0,20.971933,52.212696
1707956425.0,20.972439,52.212521
1707956445.0,20.973164,52.212265
1707956470.0,20.976627,52.211021
1707956480.0,20.977173,52.211418
1707956492.0,20.977341,52.211609
1707956502.0,20.977463,52.211819
1707956512.0,20.977993,52.21254
1707956537.0,20.979961,52.21476
1707956548.0,20.979963,52.214775
1707956558.0,20.980387,52.215252
1707956568.0,20.98126,52.216202
1707956590.0,20.981916,52.216911
1707956600.0,20.982317,52.217445
1707956610.0,20.983259,52.218109
1707956625.0,20.984816,52.218781
1707956636.0,20.984943,52.218925
1707956646.0,20.984936,52.218918
1707956656.0,20.98493,52.218914
1707956668.0,20.984943,52.218929
1707956678.0,20.984941,52.219357
1707956692.0,20.984678,52.219715
1707956698.0,20.984585,52.219933
1707956723.0,20.985075,52.220535
1707956736.0,20.985718,52.221306
1707956762.0,20.988058,52.223972
1707956772.0,20.989628,52.224663
1707956797.0,20.994318,52.225998
1707956807.0,20.995388,52.226231
1707956831.0,20.9995,52.227184
1707956841.0,21.001036,52.227451
1707956861.0,21.00119,52.227455
1707956876.0,21.001209,52.227436
1707956886.0,21.001196,52.227444
1707956895.0,21.0014982,52.2274854
1707956908.0,21.0022757,52.2277542
1707956930.0,21.0018914,52.2288515
1707956943.0,21.0033771,52.2291904
1707956952.0,21.0039289,52.2293087
1707956965.0,21.0039174,52.2293574
1707956988.0,21.0039551,52.2294034
1707956999.0,21.0039639,52.2293829
1707957012.0,21.0039692,52.2293539
1707957023.0,21.0039699,52.2293547
1707957029.0,21.003971,52.229355
1707957059.0,21.003981,52.229359
