Time,Lon,Lat
1707953452.0,20.8831046,52.2070833
1707953485.0,20.8830896,52.2070668
1707953507.0,20.883095,52.2070605
1707953517.0,20.8830935,52.2070556
1707953529.0,20.8830828,52.2070503
1707953563.0,20.883094,52.2070573
1707953573.0,20.8831063,52.2070575
1707953585.0,20.8831153,52.2070498
1707953591.0,20.8831258,52.2070455
1707953607.0,20.883178,52.2070411
1707953629.0,20.8832018,52.2070383
1707953635.0,20.8832101,52.2070346
1707953661.0,20.883201,52.2070326
1707953683.0,20.8832101,52.207034
1707953695.0,20.8831998,52.207032
1707953718.0,20.8831726,52.2070295
1707953730.0,20.8831605,52.2070345
1707953741.0,20.883146,52.2070471
1707953752.0,20.8831198,52.2070571
1707953764.0,20.8831095,52.2070696
1707953776.0,20.8831073,52.2070803
1707953787.0,20.8830876,52.2070771
1707953809.0,20.8830751,52.207094
1707953822.0,20.8830728,52.2070995
1707953833.0,20.8830613,52.2071003
1707953844.0,20.8830465,52.2071005
1707953856.0,20.8830448,52.2071001
1707953866.0,20.883049,52.2071011
1707953889.0,20.8830551,52.2071095
1707953900.0,20.883057,52.20711
1707953911.0,20.8830621,52.2071113
1707953920.0,20.8830623,52.2071121
1707953931.0,20.883072,52.2071223
1707953947.0,20.8830851,52.2071285
1707953969.0,20.8830933,52.2071343
1707953979.0,20.8831056,52.207144
1707953990.0,20.8831343,52.2071531
1707954001.0,20.8831478,52.2071563
1707954013.0,20.8831513,52.2071551
1707954024.0,20.8831258,52.207146
1707954040.0,20.8830889,52.2071308
1707954068.0,20.883066,52.207126
1707954081.0,20.8830745,52.2071243
1707954093.0,20.8830866,52.2071188
1707954103.0,20.883091,52.207118
1707954116.0,20.8831056,52.2071256
1707954128.0,20.8831108,52.2071263
1707954134.0,20.8831099,52.2071228
1707954146.0,20.8831095,52.2071223
1707954157.0,20.8831178,52.2071224
1707954169.0,20.8831183,52.2071198
1707954180.0,20.8831201,52.2071231
1707954203.0,20.883112,52.2071198
1707954215.0,20.8831063,52.2071196
1707954225.0,20.8831013,52.2071215
1707954250.0,20.8830775,52.207121
1707954260.0,20.8830873,52.207125
