Time,Lon,Lat
1707953452.0,21.258348,52.108593
1707953472.0,21.258348,52.108593
1707953492.0,21.258348,52.108593
1707953512.0,21.258348,52.108593
1707953552.0,21.258348,52.108593
1707953572.0,21.258348,52.108595
1707953592.0,21.258348,52.108595
1707953612.0,21.258348,52.108595
1707953632.0,21.258348,52.108595
1707953652.0,21.258348,52.108595
1707953672.0,21.258348,52.108595
1707953692.0,21.258348,52.108598
1707953712.0,21.258348,52.108598
1707953732.0,21.258348,52.108598
1707953752.0,21.258348,52.108598
1707953772.0,21.258348,52.108598
1707953792.0,21.258348,52.108598
1707953812.0,21.258344,52.1086
1707953832.0,21.258344,52.1086
1707953852.0,21.258344,52.1086
1707953872.0,21.258344,52.1086
1707953892.0,21.258344,52.1086
1707953912.0,21.258344,52.1086
1707953932.0,21.258343,52.108601
1707953952.0,21.258343,52.108601
1707953972.0,21.258343,52.108601
1707953992.0,21.258343,52.108601
1707954013.0,21.258343,52.108601
1707954033.0,21.258343,52.108601
1707954073.0,21.258341,52.108598
1707954093.0,21.258341,52.108598
1707954113.0,21.258341,52.108598
1707954133.0,21.258341,52.108598
1707954153.0,21.258341,52.108598
1707954173.0,21.258341,52.108598
1707954193.0,21.258341,52.108598
1707954213.0,21.258341,52.108598
1707954253.0,21.258341,52.108598
1707954273.0,21.258341,52.108598
1707954293.0,21.258343,52.1086
1707954313.0,21.258343,52.1086
1707954333.0,21.258343,52.1086
1707954353.0,21.258343,52.1086
1707954373.0,21.258343,52.1086
1707954393.0,21.258343,52.1086
1707954413.0,21.258344,52.1086
1707954433.0,21.258344,52.1086
1707954453.0,21.258344,52.1086
1707954473.0,21.258344,52.1086
1707954493.0,21.258344,52.1086
1707954513.0,21.258344,52.1086
1707954533.0,21.258346,52.1086
1707954553.0,21.258346,52.1086
1707954573.0,21.258346,52.1086
1707954593.0,21.258346,52.1086
1707954613.0,21.258346,52.1086
1707954633.0,21.258346,52.1086
1707954654.0,21.258346,52.1086
1707954674.0,21.258346,52.1086
1707954694.0,21.258346,52.1086
1707954714.0,21.258346,52.1086
1707954734.0,21.258346,52.1086
1707954754.0,21.258346,52.1086
1707954774.0,21.258346,52.108598
1707954794.0,21.258346,52.108598
1707954814.0,21.258346,52.108598
1707954834.0,21.258346,52.108598
1707954854.0,21.258346,52.108598
1707954874.0,21.258346,52.108598
1707954894.0,21.258348,52.108598
1707954914.0,21.258348,52.108598
1707954934.0,21.258348,52.108598
1707954954.0,21.258348,52.108598
1707954974.0,21.258348,52.108598
1707954994.0,21.2584117,52.1086
1707955009.0,21.2584117,52.1086
1707955034.0,21.2584117,52.1086
1707955041.0,21.2584117,52.1086
1707955072.0,21.2584117,52.1086
1707955090.0,21.2584117,52.1086
1707955104.0,21.2584117,52.1086
1707955137.0,21.2584117,52.1086
1707955153.0,21.2584117,52.1086
1707955169.0,21.2584117,52.1086
1707955200.0,21.2584117,52.1086
1707955216.0,21.2581083,52.1089517
1707955236.0,21.2584933,52.1092483
1707955286.0,21.26069,52.1086433
1707955377.0,21.263035,52.1080267
1707955396.0,21.263035,52.1080267
1707955411.0,21.263035,52.1080267
1707955427.0,21.263035,52.1080267
1707955448.0,21.263035,52.1080267
1707955463.0,21.2626683,52.1083567
1707955499.0,21.258373,52.109278
1707955528.0,21.2562333,52.1107517
1707955539.0,21.255266,52.111673
1707955559.0,21.253703,52.113275
1707955579.0,21.252095,52.114888
1707955599.0,21.25044,52.116511
1707955619.0,21.248934,52.117984
1707955639.0,21.248468,52.118448
1707955659.0,21.24699,52.119921
1707955679.0,21.245393,52.121529
1707955699.0,21.243825,52.123131
1707955719.0,21.242473,52.124845
1707955739.0,21.241074,52.126651
1707955759.0,21.240391,52.127785
1707955779.0,21.240046,52.129371
1707955799.0,21.239868,52.131365
1707955819.0,21.238986,52.133285
1707955839.0,21.237268,52.134988
1707955859.0,21.235558,52.136678
1707955879.0,21.234376,52.137895
1707955894.0,21.233555,52.1386333
1707955909.0,21.23215,52.1399917
1707955925.0,21.2309633,52.1411667
1707955944.0,21.2299667,52.1422683
1707955959.0,21.2285067,52.1436967
1707955992.0,21.226626,52.145726
1707955999.0,21.224971,52.147331
1707956019.0,21.223463,52.148831
1707956039.0,21.222291,52.149993
1707956059.0,21.220588,52.15167
1707956120.0,21.215518,52.156798
1707956140.0,21.213888,52.158458
1707956160.0,21.212251,52.160121
1707956180.0,21.211401,52.160543
1707956200.0,21.210113,52.159701
1707956220.0,21.210113,52.159701
1707956240.0,21.206645,52.160111
1707956260.0,21.204656,52.159669
1707956280.0,21.201863,52.159273
1707956300.0,21.198859,52.158723
1707956320.0,21.195893,52.158095
1707956340.0,21.192986,52.157448
1707956360.0,21.189981,52.156901
1707956380.0,21.187028,52.156423
1707956400.0,21.184001,52.155883
1707956420.0,21.181498,52.155723
1707956440.0,21.178795,52.156533
1707956460.0,21.175744,52.157608
1707956480.0,21.174088,52.158236
1707956499.0,21.174088,52.158236
1707956515.0,21.174088,52.158236
1707956531.0,21.1741633,52.15831
1707956540.0,21.1741633,52.15831
1707956554.0,21.1729767,52.1583733
1707956570.0,21.17038,52.1599167
1707956580.0,21.17038,52.1599167
1707956600.0,21.168798,52.160798
1707956604.0,21.165883,52.162199
1707956620.0,21.162494,52.163081
1707956640.0,21.160428,52.164009
1707956656.0,21.160428,52.164009
1707956660.0,21.159569,52.165953
1707956680.0,21.157399,52.167096
1707956691.0,21.157399,52.167096
1707956700.0,21.157491,52.167228
1707956720.0,21.157701,52.167765
1707956760.0,21.155023,52.171951
1707956773.0,21.155023,52.171951
1707956780.0,21.154158,52.173639
1707956800.0,21.153198,52.175755
1707956820.0,21.151661,52.177678
1707956840.0,21.149529,52.179591
1707956860.0,21.147604,52.181649
1707956880.0,21.146501,52.183079
1707956900.0,21.14479,52.184828
1707956920.0,21.143236,52.186278
1707956940.0,21.142853,52.1867
1707956960.0,21.141731,52.188166
1707956983.0,21.1407583,52.190075
1707956998.0,21.1398833,52.191345
1707957020.0,21.1398833,52.191345
1707957029.0,21.138349,52.193489
1707957049.0,21.137299,52.194986
